pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p338,,,op3,op2,1,const,,55
p338,,,op4,op3,1,const,,55
p338,,,op5,op4,1,const,,55
p338,,,op6,op5,1,const,,55
p338,,,op7,op6,1,const,,55
p338,,,op8,op7,1,const,,55
p338,,,op9,op8,1,const,,55
p338,,,op10,op9,1,const,,55
p338,,,op11,op10,1,const,,55
p338,,,op12,op11,1,const,,55
p339,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p339,,,op2,op1,1,const,,55
p339,,,op3,op2,1,const,,55
p339,,,op4,op3,1,const,,55
p339,,,op5,op4,1,const,,55
p339,,,op6,op5,1,const,,55
p339,,,op7,op6,1,const,,55
p339,,,op8,op7,1,const,,55
p339,,,op9,op8,1,const,,55
p340,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,1,const,,55
p340,,,op3,op2,1,const,,55
p340,,,op4,op3,1,const,,55
p340,,,op5,op4,1,const,,55
p340,,,op6,op5,1,const,,55
p340,,,op7,op6,1,const,,55
p340,,,op8,op7,1,const,,55
p340,,,op9,op8,1,const,,55
p340,,,op10,op9,1,const,,55
p340,,,op11,op10,1,const,,55
p341,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p341,,,op2,op1,1,const,,55
p341,,,op3,op2,1,const,,55
p341,,,op4,op3,1,const,,55
p341,,,op5,op4,1,const,,55
p341,,,op6,op5,1,const,,55
p341,,,op7,op6,1,const,,55
p341,,,op8,op7,1,const,,55
p341,,,op9,op8,1,const,,55
p341,,,op10,op9,1,const,,55
p342,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p342,,,op2,op1,1,const,,55
p342,,,op3,op2,1,const,,55
p342,,,op4,op3,1,const,,55
p342,,,op5,op4,1,const,,55
p342,,,op6,op5,1,const,,55
p342,,,op7,op6,1,const,,55
p342,,,op8,op7,1,const,,55
p342,,,op9,op8,1,const,,55
p342,,,op10,op9,1,const,,55
p342,,,op11,op10,1,const,,55
p342,,,op12,op11,1,const,,55
p342,,,op13,op12,1,const,,55
p343,288.22700000000003,QUERY,op1,,15,linear3,,35
p344,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p344,,,op2,op1,1,const,,55
p344,,,op3,op2,1,const,,55
p344,,,op4,op3,1,const,,55
p344,,,op5,op4,1,const,,55
p344,,,op6,op5,1,const,,55
p344,,,op7,op6,1,const,,55
p345,288.22700000000003,QUERY,op1,,15,linear3,,35
p346,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p346,,,op2,op1,1,const,,55
p346,,,op3,op2,1,const,,55
p346,,,op4,op3,1,const,,55
p346,,,op5,op4,1,const,,55
p346,,,op6,op5,1,const,,55
p346,,,op7,op6,1,const,,55
p346,,,op8,op7,1,const,,55
p346,,,op9,op8,1,const,,55
p346,,,op10,op9,1,const,,55
p347,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p347,,,op2,op1,1,const,,55
p347,,,op3,op2,1,const,,55
p347,,,op4,op3,1,const,,55
p347,,,op5,op4,1,const,,55
p347,,,op6,op5,1,const,,55
p347,,,op7,op6,1,const,,55
p347,,,op8,op7,1,const,,55
p347,,,op9,op8,1,const,,55
p347,,,op10,op9,1,const,,55
p347,,,op11,op10,1,const,,55
p347,,,op12,op11,1,const,,55
p348,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p348,,,op2,op1,1,const,,55
p348,,,op3,op2,1,const,,55
p348,,,op4,op3,1,const,,55
p348,,,op5,op4,1,const,,55
p348,,,op6,op5,1,const,,55
p348,,,op7,op6,1,const,,55
p348,,,op8,op7,1,const,,55
p348,,,op9,op8,1,const,,55
p349,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p349,,,op2,op1,1,const,,55
p349,,,op3,op2,1,const,,55
p349,,,op4,op3,1,const,,55
p349,,,op5,op4,1,const,,55
p349,,,op6,op5,1,const,,55
p349,,,op7,op6,1,const,,55
p349,,,op8,op7,1,const,,55
p350,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p350,,,op2,op1,1,const,,55
p350,,,op3,op2,1,const,,55
p350,,,op4,op3,1,const,,55
p350,,,op5,op4,1,const,,55
p350,,,op6,op5,1,const,,55
p350,,,op7,op6,1,const,,55
p350,,,op8,op7,1,const,,55
p350,,,op9,op8,1,const,,55
p350,,,op10,op9,1,const,,55
p351,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p351,,,op2,op1,1,const,,55
p351,,,op3,op2,1,const,,55
p351,,,op4,op3,1,const,,55
p351,,,op5,op4,1,const,,55
p351,,,op6,op5,1,const,,55
p351,,,op7,op6,1,const,,55
p351,,,op8,op7,1,const,,55
p352,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p352,,,op2,op1,1,const,,55
p352,,,op3,op2,1,const,,55
p352,,,op4,op3,1,const,,55
p352,,,op5,op4,1,const,,55
p352,,,op6,op5,1,const,,55
p352,,,op7,op6,1,const,,55
p352,,,op8,op7,1,const,,55
p352,,,op9,op8,1,const,,55
p352,,,op10,op9,1,const,,55
p352,,,op11,op10,1,const,,55
p352,,,op12,op11,1,const,,55
p353,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p353,,,op2,op1,1,const,,55
p353,,,op3,op2,1,const,,55
p353,,,op4,op3,1,const,,55
p353,,,op5,op4,1,const,,55
p353,,,op6,op5,1,const,,55
p353,,,op7,op6,1,const,,55
p354,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p354,,,op2,op1,1,const,,55
p354,,,op3,op2,1,const,,55
p354,,,op4,op3,1,const,,55
p354,,,op5,op4,1,const,,55
p354,,,op6,op5,1,const,,55
p354,,,op7,op6,1,const,,55
p354,,,op8,op7,1,const,,55
p354,,,op9,op8,1,const,,55
p354,,,op10,op9,1,const,,55
p354,,,op11,op10,1,const,,55
p355,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p355,,,op2,op1,1,const,,55
p355,,,op3,op2,1,const,,55
p355,,,op4,op3,1,const,,55
p355,,,op5,op4,1,const,,55
p355,,,op6,op5,1,const,,55
p355,,,op7,op6,1,const,,55
p355,,,op8,op7,1,const,,55
p355,,,op9,op8,1,const,,55
p355,,,op10,op9,1,const,,55
p356,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p356,,,op2,op1,1,const,,55
p356,,,op3,op2,1,const,,55
p356,,,op4,op3,1,const,,55
p356,,,op5,op4,1,const,,55
p356,,,op6,op5,1,const,,55
p356,,,op7,op6,1,const,,55
p356,,,op8,op7,1,const,,55
p357,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p357,,,op2,op1,1,const,,55
p357,,,op3,op2,1,const,,55
p357,,,op4,op3,1,const,,55
p357,,,op5,op4,1,const,,55
p357,,,op6,op5,1,const,,55
p357,,,op7,op6,1,const,,55
p357,,,op8,op7,1,const,,55
p357,,,op9,op8,1,const,,55
p357,,,op10,op9,1,const,,55
p358,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p358,,,op2,op1,1,const,,55
p358,,,op3,op2,1,const,,55
p358,,,op4,op3,1,const,,55
p358,,,op5,op4,1,const,,55
p358,,,op6,op5,1,const,,55
p358,,,op7,op6,1,const,,55
p359,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p359,,,op2,op1,1,const,,55
p359,,,op3,op2,1,const,,55
p359,,,op4,op3,1,const,,55
p359,,,op5,op4,1,const,,55
p359,,,op6,op5,1,const,,55
p360,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p360,,,op2,op1,1,const,,55
p360,,,op3,op2,1,const,,55
p360,,,op4,op3,1,const,,55
p360,,,op5,op4,1,const,,55
p360,,,op6,op5,1,const,,55
p360,,,op7,op6,1,const,,55
p361,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p361,,,op2,op1,1,const,,55
p361,,,op3,op2,1,const,,55
p361,,,op4,op3,1,const,,55
p361,,,op5,op4,1,const,,55
p361,,,op6,op5,1,const,,55
p361,,,op7,op6,1,const,,55
p361,,,op8,op7,1,const,,55
p362,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p362,,,op2,op1,1,const,,55
p362,,,op3,op2,1,const,,55
p362,,,op4,op3,1,const,,55
p362,,,op5,op4,1,const,,55
p362,,,op6,op5,1,const,,55
p362,,,op7,op6,1,const,,55
p362,,,op8,op7,1,const,,55
p362,,,op9,op8,1,const,,55
p363,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p363,,,op2,op1,1,const,,55
p363,,,op3,op2,1,const,,55
p363,,,op4,op3,1,const,,55
p363,,,op5,op4,1,const,,55
p363,,,op6,op5,1,const,,55
p363,,,op7,op6,1,const,,55
p363,,,op8,op7,1,const,,55
p363,,,op9,op8,1,const,,55
p363,,,op10,op9,1,const,,55
p363,,,op11,op10,1,const,,55
p363,,,op12,op11,1,const,,55
p363,,,op13,op12,1,const,,55
p363,,,op14,op13,1,const,,55
p364,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p364,,,op2,op1,1,const,,55
p364,,,op3,op2,1,const,,55
p364,,,op4,op3,1,const,,55
p364,,,op5,op4,1,const,,55
p364,,,op6,op5,1,const,,55
p364,,,op7,op6,1,const,,55
p364,,,op8,op7,1,const,,55
p364,,,op9,op8,1,const,,55
p364,,,op10,op9,1,const,,55
p365,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p365,,,op2,op1,1,const,,55
p365,,,op3,op2,1,const,,55
p365,,,op4,op3,1,const,,55
p365,,,op5,op4,1,const,,55
p365,,,op6,op5,1,const,,55
p365,,,op7,op6,1,const,,55
p365,,,op8,op7,1,const,,55
p365,,,op9,op8,1,const,,55
p365,,,op10,op9,1,const,,55
p365,,,op11,op10,1,const,,55
p365,,,op12,op11,1,const,,55
p365,,,op13,op12,1,const,,55
p366,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p366,,,op2,op1,1,const,,55
p366,,,op3,op2,1,const,,55
p366,,,op4,op3,1,const,,55
p366,,,op5,op4,1,const,,55
p366,,,op6,op5,1,const,,55
p366,,,op7,op6,1,const,,55
p366,,,op8,op7,1,const,,55
p366,,,op9,op8,1,const,,55
p367,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p367,,,op2,op1,1,const,,55
p367,,,op3,op2,1,const,,55
p367,,,op4,op3,1,const,,55
p367,,,op5,op4,1,const,,55
p367,,,op6,op5,1,const,,55
p367,,,op7,op6,1,const,,55
p367,,,op8,op7,1,const,,55
p367,,,op9,op8,1,const,,55
p367,,,op10,op9,1,const,,55
p367,,,op11,op10,1,const,,55
p367,,,op12,op11,1,const,,55
p368,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p368,,,op2,op1,1,const,,55
p368,,,op3,op2,1,const,,55
p368,,,op4,op3,1,const,,55
p368,,,op5,op4,1,const,,55
p368,,,op6,op5,1,const,,55
p368,,,op7,op6,1,const,,55
p368,,,op8,op7,1,const,,55
p368,,,op9,op8,1,const,,55
p368,,,op10,op9,1,const,,55
p368,,,op11,op10,1,const,,55
p368,,,op12,op11,1,const,,55
p369,288.22700000000003,QUERY,op1,,15,linear3,,35
p370,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p370,,,op2,op1,1,const,,55
p370,,,op3,op2,1,const,,55
p370,,,op4,op3,1,const,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,1,const,,55
p370,,,op7,op6,1,const,,55
p370,,,op8,op7,1,const,,55
p370,,,op9,op8,1,const,,55
p370,,,op10,op9,1,const,,55
p370,,,op11,op10,1,const,,55
p370,,,op12,op11,1,const,,55
p370,,,op13,op12,1,const,,55
p370,,,op14,op13,1,const,,55
p371,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p371,,,op2,op1,1,const,,55
p371,,,op3,op2,1,const,,55
p371,,,op4,op3,1,const,,55
p371,,,op5,op4,1,const,,55
p371,,,op6,op5,1,const,,55
p371,,,op7,op6,1,const,,55
p371,,,op8,op7,1,const,,55
p371,,,op9,op8,1,const,,55
p371,,,op10,op9,1,const,,55
p371,,,op11,op10,1,const,,55
p372,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p372,,,op2,op1,1,const,,55
p372,,,op3,op2,1,const,,55
p372,,,op4,op3,1,const,,55
p372,,,op5,op4,1,const,,55
p372,,,op6,op5,1,const,,55
p373,288.22700000000003,QUERY,op1,,15,linear3,,35
p374,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p374,,,op2,op1,1,const,,55
p374,,,op3,op2,1,const,,55
p374,,,op4,op3,1,const,,55
p374,,,op5,op4,1,const,,55
p374,,,op6,op5,1,const,,55
p374,,,op7,op6,1,const,,55
p374,,,op8,op7,1,const,,55
p374,,,op9,op8,1,const,,55
p374,,,op10,op9,1,const,,55
p374,,,op11,op10,1,const,,55
p375,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,op1,1,const,,55
p375,,,op3,op2,1,const,,55
p375,,,op4,op3,1,const,,55
p375,,,op5,op4,1,const,,55
p375,,,op6,op5,1,const,,55
p375,,,op7,op6,1,const,,55
p375,,,op8,op7,1,const,,55
p375,,,op9,op8,1,const,,55
p375,,,op10,op9,1,const,,55
p375,,,op11,op10,1,const,,55
p375,,,op12,op11,1,const,,55
p375,,,op13,op12,1,const,,55
p376,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p376,,,op2,op1,1,const,,55
p376,,,op3,op2,1,const,,55
p376,,,op4,op3,1,const,,55
p376,,,op5,op4,1,const,,55
p376,,,op6,op5,1,const,,55
p376,,,op7,op6,1,const,,55
p376,,,op8,op7,1,const,,55
p377,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p377,,,op2,op1,1,const,,55
p377,,,op3,op2,1,const,,55
p377,,,op4,op3,1,const,,55
p377,,,op5,op4,1,const,,55
p377,,,op6,op5,1,const,,55
p378,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p378,,,op2,op1,1,const,,55
p378,,,op3,op2,1,const,,55
p378,,,op4,op3,1,const,,55
p378,,,op5,op4,1,const,,55
p378,,,op6,op5,1,const,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,1,const,,55
p378,,,op9,op8,1,const,,55
p378,,,op10,op9,1,const,,55
p379,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p379,,,op2,op1,1,const,,55
p379,,,op3,op2,1,const,,55
p379,,,op4,op3,1,const,,55
p379,,,op5,op4,1,const,,55
p379,,,op6,op5,1,const,,55
p379,,,op7,op6,1,const,,55
p379,,,op8,op7,1,const,,55
p379,,,op9,op8,1,const,,55
p379,,,op10,op9,1,const,,55
p379,,,op11,op10,1,const,,55
p380,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p380,,,op2,op1,1,const,,55
p380,,,op3,op2,1,const,,55
p380,,,op4,op3,1,const,,55
p380,,,op5,op4,1,const,,55
p380,,,op6,op5,1,const,,55
p380,,,op7,op6,1,const,,55
p380,,,op8,op7,1,const,,55
p380,,,op9,op8,1,const,,55
p380,,,op10,op9,1,const,,55
p380,,,op11,op10,1,const,,55
p381,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p381,,,op2,op1,1,const,,55
p381,,,op3,op2,1,const,,55
p381,,,op4,op3,1,const,,55
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p382,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p382,,,op2,op1,1,const,,55
p382,,,op3,op2,1,const,,55
p382,,,op4,op3,1,const,,55
p382,,,op5,op4,1,const,,55
p382,,,op6,op5,1,const,,55
p382,,,op7,op6,1,const,,55
p382,,,op8,op7,1,const,,55
p383,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p383,,,op2,op1,1,const,,55
p383,,,op3,op2,1,const,,55
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,1,const,,55
p383,,,op6,op5,1,const,,55
p383,,,op7,op6,1,const,,55
p383,,,op8,op7,1,const,,55
p383,,,op9,op8,1,const,,55
p383,,,op10,op9,1,const,,55
p383,,,op11,op10,1,const,,55
p384,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p384,,,op2,op1,1,const,,55
p384,,,op3,op2,1,const,,55
p384,,,op4,op3,1,const,,55
p384,,,op5,op4,1,const,,55
p384,,,op6,op5,1,const,,55
p384,,,op7,op6,1,const,,55
p384,,,op8,op7,1,const,,55
p384,,,op9,op8,1,const,,55
p384,,,op10,op9,1,const,,55
p384,,,op11,op10,1,const,,55
p385,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p385,,,op2,op1,1,const,,55
p385,,,op3,op2,1,const,,55
p385,,,op4,op3,1,const,,55
p385,,,op5,op4,1,const,,55
p385,,,op6,op5,1,const,,55
p385,,,op7,op6,1,const,,55
p385,,,op8,op7,1,const,,55
p385,,,op9,op8,1,const,,55
p385,,,op10,op9,1,const,,55
p385,,,op11,op10,1,const,,55
p386,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p386,,,op2,op1,1,const,,55
p386,,,op3,op2,1,const,,55
p386,,,op4,op3,1,const,,55
p386,,,op5,op4,1,const,,55
p386,,,op6,op5,1,const,,55
p386,,,op7,op6,1,const,,55
p386,,,op8,op7,1,const,,55
p386,,,op9,op8,1,const,,55
p386,,,op10,op9,1,const,,55
p387,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,1,const,,55
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,1,const,,55
p387,,,op7,op6,1,const,,55
p387,,,op8,op7,1,const,,55
p387,,,op9,op8,1,const,,55
p388,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,1,const,,55
p388,,,op4,op3,1,const,,55
p388,,,op5,op4,1,const,,55
p388,,,op6,op5,1,const,,55
p388,,,op7,op6,1,const,,55
p388,,,op8,op7,1,const,,55
p389,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,1,const,,55
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,1,const,,55
p389,,,op6,op5,1,const,,55
p389,,,op7,op6,1,const,,55
p389,,,op8,op7,1,const,,55
p389,,,op9,op8,1,const,,55
p390,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p390,,,op2,op1,1,const,,55
p390,,,op3,op2,1,const,,55
p390,,,op4,op3,1,const,,55
p390,,,op5,op4,1,const,,55
p390,,,op6,op5,1,const,,55
p390,,,op7,op6,1,const,,55
p390,,,op8,op7,1,const,,55
p390,,,op9,op8,1,const,,55
p390,,,op10,op9,1,const,,55
p390,,,op11,op10,1,const,,55
p390,,,op12,op11,1,const,,55
p390,,,op13,op12,1,const,,55
p390,,,op14,op13,1,const,,55
p390,,,op15,op14,1,const,,55
p391,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p391,,,op2,op1,1,const,,55
p391,,,op3,op2,1,const,,55
p391,,,op4,op3,1,const,,55
p392,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,1,const,,55
p392,,,op4,op3,1,const,,55
p392,,,op5,op4,1,const,,55
p392,,,op6,op5,1,const,,55
p392,,,op7,op6,1,const,,55
p392,,,op8,op7,1,const,,55
p393,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p393,,,op2,op1,1,const,,55
p393,,,op3,op2,1,const,,55
p393,,,op4,op3,1,const,,55
p393,,,op5,op4,1,const,,55
p393,,,op6,op5,1,const,,55
p393,,,op7,op6,1,const,,55
p393,,,op8,op7,1,const,,55
p393,,,op9,op8,1,const,,55
p393,,,op10,op9,1,const,,55
p394,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p394,,,op2,op1,1,const,,55
p394,,,op3,op2,1,const,,55
p394,,,op4,op3,1,const,,55
p394,,,op5,op4,1,const,,55
p394,,,op6,op5,1,const,,55
p394,,,op7,op6,1,const,,55
p394,,,op8,op7,1,const,,55
p395,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,1,const,,55
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,1,const,,55
p395,,,op5,op4,1,const,,55
p395,,,op6,op5,1,const,,55
p395,,,op7,op6,1,const,,55
p395,,,op8,op7,1,const,,55
p395,,,op9,op8,1,const,,55
p395,,,op10,op9,1,const,,55
p395,,,op11,op10,1,const,,55
p395,,,op12,op11,1,const,,55
p395,,,op13,op12,1,const,,55
p396,288.22700000000003,QUERY,op1,,15,linear3,,35
p397,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p397,,,op2,op1,1,const,,55
p397,,,op3,op2,1,const,,55
p397,,,op4,op3,1,const,,55
p397,,,op5,op4,1,const,,55
p397,,,op6,op5,1,const,,55
p397,,,op7,op6,1,const,,55
p397,,,op8,op7,1,const,,55
p397,,,op9,op8,1,const,,55
p397,,,op10,op9,1,const,,55
p397,,,op11,op10,1,const,,55
p397,,,op12,op11,1,const,,55
p398,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,1,const,,55
p398,,,op5,op4,1,const,,55
p399,288.22700000000003,BATCH_PIPELINE,op1,,1,const,,55
p399,,,op2,op1,1,const,,55
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,1,const,,55
p399,,,op5,op4,1,const,,55
p399,,,op6,op5,1,const,,55
p399,,,op7,op6,1,const,,55
p399,,,op8,op7,1,const,,55
p399,,,op9,op8,1,const,,55
p399,,,op10,op9,1,const,,55
p400,288.22700000000003,INTERACTIVE,op1,,1,const,,55
p400,,,op2,op1,1,const,,55
p400,,,op3,op2,1,const,,55
p400,,,op4,op3,1,const,,55
p400,,,op5,op4,1,const,,55
p400,,,op6,op5,1,const,,55
p400,,,op7,op6,1,const,,55
p400,,,op8,op7,1,const,,55
p400,,,op9,op8,1,const,,55
p400,,,op10,op9,1,const,,55
p400,,,op11,op10,1,const,,55
p400,,,op12,op11,1,const,,55
p400,,,op13,op12,1,const,,55
p400,,,op14,op13,1,const,,55
p401,367.015,BATCH_PIPELINE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,1,const,,55
p401,,,op4,op3,1,const,,55
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,1,const,,55
p401,,,op8,op7,1,const,,55
p402,367.015,BATCH_PIPELINE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,1,const,,55
p402,,,op4,op3,1,const,,55
p402,,,op5,op4,1,const,,55
p402,,,op6,op5,1,const,,55
p402,,,op7,op6,1,const,,55
p402,,,op8,op7,1,const,,55
p402,,,op9,op8,1,const,,55
p403,367.015,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,1,const,,55
p403,,,op3,op2,1,const,,55
p403,,,op4,op3,1,const,,55
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,1,const,,55
p403,,,op7,op6,1,const,,55
p403,,,op8,op7,1,const,,55
p403,,,op9,op8,1,const,,55
p403,,,op10,op9,1,const,,55
p404,367.015,BATCH_PIPELINE,op1,,1,const,,55
p404,,,op2,op1,1,const,,55
p404,,,op3,op2,1,const,,55
p404,,,op4,op3,1,const,,55
p404,,,op5,op4,1,const,,55
p405,367.015,BATCH_PIPELINE,op1,,1,const,,55
p405,,,op2,op1,1,const,,55
p405,,,op3,op2,1,const,,55
p405,,,op4,op3,1,const,,55
p405,,,op5,op4,1,const,,55
p405,,,op6,op5,1,const,,55
p405,,,op7,op6,1,const,,55
p406,367.015,BATCH_PIPELINE,op1,,1,const,,55
p406,,,op2,op1,1,const,,55
p406,,,op3,op2,1,const,,55
p406,,,op4,op3,1,const,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,1,const,,55
p406,,,op7,op6,1,const,,55
p406,,,op8,op7,1,const,,55
p406,,,op9,op8,1,const,,55
p406,,,op10,op9,1,const,,55
p406,,,op11,op10,1,const,,55
p407,367.015,BATCH_PIPELINE,op1,,1,const,,55
p407,,,op2,op1,1,const,,55
p407,,,op3,op2,1,const,,55
p407,,,op4,op3,1,const,,55
p407,,,op5,op4,1,const,,55
p407,,,op6,op5,1,const,,55
p407,,,op7,op6,1,const,,55
p407,,,op8,op7,1,const,,55
p408,367.015,QUERY,op1,,15,linear3,,35
p409,367.015,BATCH_PIPELINE,op1,,1,const,,55
p409,,,op2,op1,1,const,,55
p409,,,op3,op2,1,const,,55
p409,,,op4,op3,1,const,,55
p409,,,op5,op4,1,const,,55
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,1,const,,55
p409,,,op8,op7,1,const,,55
p410,367.015,BATCH_PIPELINE,op1,,1,const,,55
p410,,,op2,op1,1,const,,55
p410,,,op3,op2,1,const,,55
p410,,,op4,op3,1,const,,55
p410,,,op5,op4,1,const,,55
p410,,,op6,op5,1,const,,55
p410,,,op7,op6,1,const,,55
p410,,,op8,op7,1,const,,55
p410,,,op9,op8,1,const,,55
p410,,,op10,op9,1,const,,55
p410,,,op11,op10,1,const,,55
p410,,,op12,op11,1,const,,55
p410,,,op13,op12,1,const,,55
p410,,,op14,op13,1,const,,55
p411,367.015,BATCH_PIPELINE,op1,,1,const,,55
p411,,,op2,op1,1,const,,55
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,1,const,,55
p411,,,op5,op4,1,const,,55
p411,,,op6,op5,1,const,,55
p411,,,op7,op6,1,const,,55
p411,,,op8,op7,1,const,,55
p412,367.015,QUERY,op1,,15,linear3,,35
p413,367.015,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,1,const,,55
p414,367.015,BATCH_PIPELINE,op1,,1,const,,55
p414,,,op2,op1,1,const,,55
p414,,,op3,op2,1,const,,55
p414,,,op4,op3,1,const,,55
p414,,,op5,op4,1,const,,55
p414,,,op6,op5,1,const,,55
p414,,,op7,op6,1,const,,55
p415,367.015,INTERACTIVE,op1,,1,const,,55
p415,,,op2,op1,1,const,,55
p415,,,op3,op2,1,const,,55
p415,,,op4,op3,1,const,,55
p415,,,op5,op4,1,const,,55
p415,,,op6,op5,1,const,,55
p415,,,op7,op6,1,const,,55
p415,,,op8,op7,1,const,,55
p415,,,op9,op8,1,const,,55
p415,,,op10,op9,1,const,,55
p415,,,op11,op10,1,const,,55
p415,,,op12,op11,1,const,,55
p415,,,op13,op12,1,const,,55
p415,,,op14,op13,1,const,,55
p416,367.015,QUERY,op1,,15,linear3,,35
p417,367.015,INTERACTIVE,op1,,1,const,,55
p417,,,op2,op1,1,const,,55
p417,,,op3,op2,1,const,,55
p417,,,op4,op3,1,const,,55
p417,,,op5,op4,1,const,,55
p417,,,op6,op5,1,const,,55
p417,,,op7,op6,1,const,,55
p417,,,op8,op7,1,const,,55
p417,,,op9,op8,1,const,,55
p417,,,op10,op9,1,const,,55
p418,367.015,BATCH_PIPELINE,op1,,1,const,,55
p418,,,op2,op1,1,const,,55
p418,,,op3,op2,1,const,,55
p418,,,op4,op3,1,const,,55
p418,,,op5,op4,1,const,,55
p418,,,op6,op5,1,const,,55
p418,,,op7,op6,1,const,,55
p418,,,op8,op7,1,const,,55
p418,,,op9,op8,1,const,,55
p418,,,op10,op9,1,const,,55
p418,,,op11,op10,1,const,,55
p418,,,op12,op11,1,const,,55
p418,,,op13,op12,1,const,,55
p419,367.015,BATCH_PIPELINE,op1,,1,const,,55
p419,,,op2,op1,1,const,,55
p419,,,op3,op2,1,const,,55
p419,,,op4,op3,1,const,,55
