pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p80,,,op9,op8,1,const,,55
p80,,,op10,op9,1,const,,55
p80,,,op11,op10,1,const,,55
p81,0.0,BATCH_PIPELINE,op1,,1,const,,55
p81,,,op2,op1,1,const,,55
p81,,,op3,op2,1,const,,55
p81,,,op4,op3,1,const,,55
p81,,,op5,op4,1,const,,55
p81,,,op6,op5,1,const,,55
p81,,,op7,op6,1,const,,55
p81,,,op8,op7,1,const,,55
p82,0.0,INTERACTIVE,op1,,1,const,,55
p82,,,op2,op1,1,const,,55
p82,,,op3,op2,1,const,,55
p82,,,op4,op3,1,const,,55
p82,,,op5,op4,1,const,,55
p82,,,op6,op5,1,const,,55
p82,,,op7,op6,1,const,,55
p82,,,op8,op7,1,const,,55
p82,,,op9,op8,1,const,,55
p82,,,op10,op9,1,const,,55
p82,,,op11,op10,1,const,,55
p83,0.0,QUERY,op1,,15,linear3,,35
p84,0.0,BATCH_PIPELINE,op1,,1,const,,55
p84,,,op2,op1,1,const,,55
p84,,,op3,op2,1,const,,55
p84,,,op4,op3,1,const,,55
p84,,,op5,op4,1,const,,55
p84,,,op6,op5,1,const,,55
p84,,,op7,op6,1,const,,55
p85,0.0,BATCH_PIPELINE,op1,,1,const,,55
p85,,,op2,op1,1,const,,55
p85,,,op3,op2,1,const,,55
p85,,,op4,op3,1,const,,55
p85,,,op5,op4,1,const,,55
p85,,,op6,op5,1,const,,55
p85,,,op7,op6,1,const,,55
p85,,,op8,op7,1,const,,55
p85,,,op9,op8,1,const,,55
p85,,,op10,op9,1,const,,55
p85,,,op11,op10,1,const,,55
p86,0.0,BATCH_PIPELINE,op1,,1,const,,55
p86,,,op2,op1,1,const,,55
p86,,,op3,op2,1,const,,55
p86,,,op4,op3,1,const,,55
p86,,,op5,op4,1,const,,55
p86,,,op6,op5,1,const,,55
p86,,,op7,op6,1,const,,55
p86,,,op8,op7,1,const,,55
p86,,,op9,op8,1,const,,55
p86,,,op10,op9,1,const,,55
p86,,,op11,op10,1,const,,55
p87,0.0,BATCH_PIPELINE,op1,,1,const,,55
p87,,,op2,op1,1,const,,55
p87,,,op3,op2,1,const,,55
p87,,,op4,op3,1,const,,55
p87,,,op5,op4,1,const,,55
p87,,,op6,op5,1,const,,55
p87,,,op7,op6,1,const,,55
p87,,,op8,op7,1,const,,55
p87,,,op9,op8,1,const,,55
p87,,,op10,op9,1,const,,55
p88,0.0,BATCH_PIPELINE,op1,,1,const,,55
p88,,,op2,op1,1,const,,55
p88,,,op3,op2,1,const,,55
p88,,,op4,op3,1,const,,55
p88,,,op5,op4,1,const,,55
p88,,,op6,op5,1,const,,55
p88,,,op7,op6,1,const,,55
p88,,,op8,op7,1,const,,55
p88,,,op9,op8,1,const,,55
p89,0.0,BATCH_PIPELINE,op1,,1,const,,55
p89,,,op2,op1,1,const,,55
p89,,,op3,op2,1,const,,55
p89,,,op4,op3,1,const,,55
p89,,,op5,op4,1,const,,55
p89,,,op6,op5,1,const,,55
p89,,,op7,op6,1,const,,55
p89,,,op8,op7,1,const,,55
p89,,,op9,op8,1,const,,55
p89,,,op10,op9,1,const,,55
p90,0.0,INTERACTIVE,op1,,1,const,,55
p90,,,op2,op1,1,const,,55
p90,,,op3,op2,1,const,,55
p90,,,op4,op3,1,const,,55
p90,,,op5,op4,1,const,,55
p90,,,op6,op5,1,const,,55
p90,,,op7,op6,1,const,,55
p90,,,op8,op7,1,const,,55
p90,,,op9,op8,1,const,,55
p90,,,op10,op9,1,const,,55
p90,,,op11,op10,1,const,,55
p91,0.0,BATCH_PIPELINE,op1,,1,const,,55
p91,,,op2,op1,1,const,,55
p91,,,op3,op2,1,const,,55
p91,,,op4,op3,1,const,,55
p91,,,op5,op4,1,const,,55
p91,,,op6,op5,1,const,,55
p91,,,op7,op6,1,const,,55
p91,,,op8,op7,1,const,,55
p91,,,op9,op8,1,const,,55
p91,,,op10,op9,1,const,,55
p92,0.0,BATCH_PIPELINE,op1,,1,const,,55
p92,,,op2,op1,1,const,,55
p92,,,op3,op2,1,const,,55
p92,,,op4,op3,1,const,,55
p92,,,op5,op4,1,const,,55
p92,,,op6,op5,1,const,,55
p92,,,op7,op6,1,const,,55
p92,,,op8,op7,1,const,,55
p92,,,op9,op8,1,const,,55
p92,,,op10,op9,1,const,,55
p93,0.0,INTERACTIVE,op1,,1,const,,55
p93,,,op2,op1,1,const,,55
p93,,,op3,op2,1,const,,55
p93,,,op4,op3,1,const,,55
p93,,,op5,op4,1,const,,55
p93,,,op6,op5,1,const,,55
p93,,,op7,op6,1,const,,55
p93,,,op8,op7,1,const,,55
p93,,,op9,op8,1,const,,55
p94,0.0,QUERY,op1,,15,linear3,,35
p95,0.0,BATCH_PIPELINE,op1,,1,const,,55
p95,,,op2,op1,1,const,,55
p95,,,op3,op2,1,const,,55
p95,,,op4,op3,1,const,,55
p95,,,op5,op4,1,const,,55
p95,,,op6,op5,1,const,,55
p95,,,op7,op6,1,const,,55
p95,,,op8,op7,1,const,,55
p95,,,op9,op8,1,const,,55
p96,0.0,INTERACTIVE,op1,,1,const,,55
p96,,,op2,op1,1,const,,55
p96,,,op3,op2,1,const,,55
p96,,,op4,op3,1,const,,55
p96,,,op5,op4,1,const,,55
p96,,,op6,op5,1,const,,55
p96,,,op7,op6,1,const,,55
p96,,,op8,op7,1,const,,55
p96,,,op9,op8,1,const,,55
p96,,,op10,op9,1,const,,55
p97,0.0,BATCH_PIPELINE,op1,,1,const,,55
p97,,,op2,op1,1,const,,55
p97,,,op3,op2,1,const,,55
p97,,,op4,op3,1,const,,55
p97,,,op5,op4,1,const,,55
p97,,,op6,op5,1,const,,55
p98,0.0,BATCH_PIPELINE,op1,,1,const,,55
p98,,,op2,op1,1,const,,55
p98,,,op3,op2,1,const,,55
p98,,,op4,op3,1,const,,55
p98,,,op5,op4,1,const,,55
p98,,,op6,op5,1,const,,55
p98,,,op7,op6,1,const,,55
p98,,,op8,op7,1,const,,55
p99,0.0,BATCH_PIPELINE,op1,,1,const,,55
p99,,,op2,op1,1,const,,55
p99,,,op3,op2,1,const,,55
p99,,,op4,op3,1,const,,55
p99,,,op5,op4,1,const,,55
p99,,,op6,op5,1,const,,55
p99,,,op7,op6,1,const,,55
p99,,,op8,op7,1,const,,55
p99,,,op9,op8,1,const,,55
p100,0.0,INTERACTIVE,op1,,1,const,,55
p100,,,op2,op1,1,const,,55
p100,,,op3,op2,1,const,,55
p100,,,op4,op3,1,const,,55
p100,,,op5,op4,1,const,,55
p100,,,op6,op5,1,const,,55
p100,,,op7,op6,1,const,,55
p100,,,op8,op7,1,const,,55
p100,,,op9,op8,1,const,,55
p100,,,op10,op9,1,const,,55
p101,0.0,BATCH_PIPELINE,op1,,1,const,,55
p101,,,op2,op1,1,const,,55
p101,,,op3,op2,1,const,,55
p101,,,op4,op3,1,const,,55
p101,,,op5,op4,1,const,,55
p101,,,op6,op5,1,const,,55
p101,,,op7,op6,1,const,,55
p102,0.0,BATCH_PIPELINE,op1,,1,const,,55
p102,,,op2,op1,1,const,,55
p102,,,op3,op2,1,const,,55
p102,,,op4,op3,1,const,,55
p102,,,op5,op4,1,const,,55
p102,,,op6,op5,1,const,,55
p102,,,op7,op6,1,const,,55
p102,,,op8,op7,1,const,,55
p102,,,op9,op8,1,const,,55
p102,,,op10,op9,1,const,,55
p102,,,op11,op10,1,const,,55
p102,,,op12,op11,1,const,,55
p102,,,op13,op12,1,const,,55
p103,0.0,BATCH_PIPELINE,op1,,1,const,,55
p103,,,op2,op1,1,const,,55
p103,,,op3,op2,1,const,,55
p103,,,op4,op3,1,const,,55
p103,,,op5,op4,1,const,,55
p103,,,op6,op5,1,const,,55
p103,,,op7,op6,1,const,,55
p104,0.0,BATCH_PIPELINE,op1,,1,const,,55
p104,,,op2,op1,1,const,,55
p104,,,op3,op2,1,const,,55
p104,,,op4,op3,1,const,,55
p104,,,op5,op4,1,const,,55
p104,,,op6,op5,1,const,,55
p105,0.0,INTERACTIVE,op1,,1,const,,55
p105,,,op2,op1,1,const,,55
p105,,,op3,op2,1,const,,55
p105,,,op4,op3,1,const,,55
p105,,,op5,op4,1,const,,55
p105,,,op6,op5,1,const,,55
p106,0.0,BATCH_PIPELINE,op1,,1,const,,55
p106,,,op2,op1,1,const,,55
p106,,,op3,op2,1,const,,55
p106,,,op4,op3,1,const,,55
p106,,,op5,op4,1,const,,55
p106,,,op6,op5,1,const,,55
p106,,,op7,op6,1,const,,55
p106,,,op8,op7,1,const,,55
p106,,,op9,op8,1,const,,55
p106,,,op10,op9,1,const,,55
p106,,,op11,op10,1,const,,55
p107,0.0,BATCH_PIPELINE,op1,,1,const,,55
p107,,,op2,op1,1,const,,55
p107,,,op3,op2,1,const,,55
p107,,,op4,op3,1,const,,55
p107,,,op5,op4,1,const,,55
p107,,,op6,op5,1,const,,55
p107,,,op7,op6,1,const,,55
p107,,,op8,op7,1,const,,55
p107,,,op9,op8,1,const,,55
p107,,,op10,op9,1,const,,55
p108,0.0,BATCH_PIPELINE,op1,,1,const,,55
p108,,,op2,op1,1,const,,55
p108,,,op3,op2,1,const,,55
p108,,,op4,op3,1,const,,55
p108,,,op5,op4,1,const,,55
p108,,,op6,op5,1,const,,55
p108,,,op7,op6,1,const,,55
p108,,,op8,op7,1,const,,55
p108,,,op9,op8,1,const,,55
p108,,,op10,op9,1,const,,55
p108,,,op11,op10,1,const,,55
p109,0.0,BATCH_PIPELINE,op1,,1,const,,55
p109,,,op2,op1,1,const,,55
p109,,,op3,op2,1,const,,55
p109,,,op4,op3,1,const,,55
p109,,,op5,op4,1,const,,55
p109,,,op6,op5,1,const,,55
p109,,,op7,op6,1,const,,55
p109,,,op8,op7,1,const,,55
p109,,,op9,op8,1,const,,55
p109,,,op10,op9,1,const,,55
p109,,,op11,op10,1,const,,55
p109,,,op12,op11,1,const,,55
p110,0.0,BATCH_PIPELINE,op1,,1,const,,55
p110,,,op2,op1,1,const,,55
p110,,,op3,op2,1,const,,55
p110,,,op4,op3,1,const,,55
p110,,,op5,op4,1,const,,55
p110,,,op6,op5,1,const,,55
p110,,,op7,op6,1,const,,55
p110,,,op8,op7,1,const,,55
p110,,,op9,op8,1,const,,55
p110,,,op10,op9,1,const,,55
p111,0.0,INTERACTIVE,op1,,1,const,,55
p111,,,op2,op1,1,const,,55
p111,,,op3,op2,1,const,,55
p111,,,op4,op3,1,const,,55
p111,,,op5,op4,1,const,,55
p111,,,op6,op5,1,const,,55
p111,,,op7,op6,1,const,,55
p111,,,op8,op7,1,const,,55
p111,,,op9,op8,1,const,,55
p111,,,op10,op9,1,const,,55
p111,,,op11,op10,1,const,,55
p112,0.0,BATCH_PIPELINE,op1,,1,const,,55
p112,,,op2,op1,1,const,,55
p112,,,op3,op2,1,const,,55
p112,,,op4,op3,1,const,,55
p112,,,op5,op4,1,const,,55
p112,,,op6,op5,1,const,,55
p112,,,op7,op6,1,const,,55
p112,,,op8,op7,1,const,,55
p112,,,op9,op8,1,const,,55
p112,,,op10,op9,1,const,,55
p112,,,op11,op10,1,const,,55
p113,0.0,INTERACTIVE,op1,,1,const,,55
p113,,,op2,op1,1,const,,55
p113,,,op3,op2,1,const,,55
p113,,,op4,op3,1,const,,55
p113,,,op5,op4,1,const,,55
p113,,,op6,op5,1,const,,55
p113,,,op7,op6,1,const,,55
p114,0.0,BATCH_PIPELINE,op1,,1,const,,55
p114,,,op2,op1,1,const,,55
p114,,,op3,op2,1,const,,55
p114,,,op4,op3,1,const,,55
p114,,,op5,op4,1,const,,55
p114,,,op6,op5,1,const,,55
p114,,,op7,op6,1,const,,55
p114,,,op8,op7,1,const,,55
p114,,,op9,op8,1,const,,55
p114,,,op10,op9,1,const,,55
p114,,,op11,op10,1,const,,55
p114,,,op12,op11,1,const,,55
p114,,,op13,op12,1,const,,55
p114,,,op14,op13,1,const,,55
p115,0.0,BATCH_PIPELINE,op1,,1,const,,55
p115,,,op2,op1,1,const,,55
p115,,,op3,op2,1,const,,55
p115,,,op4,op3,1,const,,55
p115,,,op5,op4,1,const,,55
p115,,,op6,op5,1,const,,55
p115,,,op7,op6,1,const,,55
p115,,,op8,op7,1,const,,55
p116,0.0,BATCH_PIPELINE,op1,,1,const,,55
p116,,,op2,op1,1,const,,55
p116,,,op3,op2,1,const,,55
p116,,,op4,op3,1,const,,55
p116,,,op5,op4,1,const,,55
p116,,,op6,op5,1,const,,55
p116,,,op7,op6,1,const,,55
p116,,,op8,op7,1,const,,55
p117,0.0,INTERACTIVE,op1,,1,const,,55
p117,,,op2,op1,1,const,,55
p117,,,op3,op2,1,const,,55
p117,,,op4,op3,1,const,,55
p117,,,op5,op4,1,const,,55
p117,,,op6,op5,1,const,,55
p117,,,op7,op6,1,const,,55
p117,,,op8,op7,1,const,,55
p117,,,op9,op8,1,const,,55
p117,,,op10,op9,1,const,,55
p118,0.0,BATCH_PIPELINE,op1,,1,const,,55
p118,,,op2,op1,1,const,,55
p118,,,op3,op2,1,const,,55
p118,,,op4,op3,1,const,,55
p118,,,op5,op4,1,const,,55
p118,,,op6,op5,1,const,,55
p118,,,op7,op6,1,const,,55
p118,,,op8,op7,1,const,,55
p118,,,op9,op8,1,const,,55
p118,,,op10,op9,1,const,,55
p119,0.0,BATCH_PIPELINE,op1,,1,const,,55
p119,,,op2,op1,1,const,,55
p119,,,op3,op2,1,const,,55
p119,,,op4,op3,1,const,,55
p119,,,op5,op4,1,const,,55
p119,,,op6,op5,1,const,,55
p119,,,op7,op6,1,const,,55
p119,,,op8,op7,1,const,,55
p120,0.0,BATCH_PIPELINE,op1,,1,const,,55
p120,,,op2,op1,1,const,,55
p120,,,op3,op2,1,const,,55
p120,,,op4,op3,1,const,,55
p120,,,op5,op4,1,const,,55
p120,,,op6,op5,1,const,,55
p121,0.0,INTERACTIVE,op1,,1,const,,55
p121,,,op2,op1,1,const,,55
p121,,,op3,op2,1,const,,55
p121,,,op4,op3,1,const,,55
p121,,,op5,op4,1,const,,55
p121,,,op6,op5,1,const,,55
p121,,,op7,op6,1,const,,55
p121,,,op8,op7,1,const,,55
p121,,,op9,op8,1,const,,55
p121,,,op10,op9,1,const,,55
p121,,,op11,op10,1,const,,55
p121,,,op12,op11,1,const,,55
p122,0.0,QUERY,op1,,15,linear3,,35
p123,0.0,BATCH_PIPELINE,op1,,1,const,,55
p123,,,op2,op1,1,const,,55
p123,,,op3,op2,1,const,,55
p123,,,op4,op3,1,const,,55
p123,,,op5,op4,1,const,,55
p123,,,op6,op5,1,const,,55
p123,,,op7,op6,1,const,,55
p123,,,op8,op7,1,const,,55
p123,,,op9,op8,1,const,,55
p123,,,op10,op9,1,const,,55
p123,,,op11,op10,1,const,,55
p123,,,op12,op11,1,const,,55
p124,0.0,INTERACTIVE,op1,,1,const,,55
p124,,,op2,op1,1,const,,55
p124,,,op3,op2,1,const,,55
p124,,,op4,op3,1,const,,55
p124,,,op5,op4,1,const,,55
p125,0.0,QUERY,op1,,15,linear3,,35
p126,0.0,BATCH_PIPELINE,op1,,1,const,,55
p126,,,op2,op1,1,const,,55
p126,,,op3,op2,1,const,,55
p126,,,op4,op3,1,const,,55
p126,,,op5,op4,1,const,,55
p126,,,op6,op5,1,const,,55
p126,,,op7,op6,1,const,,55
p126,,,op8,op7,1,const,,55
p127,0.0,INTERACTIVE,op1,,1,const,,55
p127,,,op2,op1,1,const,,55
p127,,,op3,op2,1,const,,55
p127,,,op4,op3,1,const,,55
p127,,,op5,op4,1,const,,55
p127,,,op6,op5,1,const,,55
p127,,,op7,op6,1,const,,55
p127,,,op8,op7,1,const,,55
p127,,,op9,op8,1,const,,55
p127,,,op10,op9,1,const,,55
p127,,,op11,op10,1,const,,55
p128,0.0,BATCH_PIPELINE,op1,,1,const,,55
p128,,,op2,op1,1,const,,55
p128,,,op3,op2,1,const,,55
p128,,,op4,op3,1,const,,55
p128,,,op5,op4,1,const,,55
p128,,,op6,op5,1,const,,55
p129,0.0,BATCH_PIPELINE,op1,,1,const,,55
p129,,,op2,op1,1,const,,55
p129,,,op3,op2,1,const,,55
p129,,,op4,op3,1,const,,55
p129,,,op5,op4,1,const,,55
p129,,,op6,op5,1,const,,55
p129,,,op7,op6,1,const,,55
p129,,,op8,op7,1,const,,55
p129,,,op9,op8,1,const,,55
p130,0.0,BATCH_PIPELINE,op1,,1,const,,55
p130,,,op2,op1,1,const,,55
p130,,,op3,op2,1,const,,55
p130,,,op4,op3,1,const,,55
p130,,,op5,op4,1,const,,55
p130,,,op6,op5,1,const,,55
p130,,,op7,op6,1,const,,55
p130,,,op8,op7,1,const,,55
p130,,,op9,op8,1,const,,55
p130,,,op10,op9,1,const,,55
p130,,,op11,op10,1,const,,55
p130,,,op12,op11,1,const,,55
p131,0.0,QUERY,op1,,15,linear3,,35
p132,0.0,INTERACTIVE,op1,,1,const,,55
p132,,,op2,op1,1,const,,55
p132,,,op3,op2,1,const,,55
p132,,,op4,op3,1,const,,55
p132,,,op5,op4,1,const,,55
p132,,,op6,op5,1,const,,55
p132,,,op7,op6,1,const,,55
p132,,,op8,op7,1,const,,55
p132,,,op9,op8,1,const,,55
p132,,,op10,op9,1,const,,55
p132,,,op11,op10,1,const,,55
p133,0.0,INTERACTIVE,op1,,1,const,,55
p133,,,op2,op1,1,const,,55
p133,,,op3,op2,1,const,,55
p133,,,op4,op3,1,const,,55
p133,,,op5,op4,1,const,,55
p133,,,op6,op5,1,const,,55
p133,,,op7,op6,1,const,,55
p133,,,op8,op7,1,const,,55
p133,,,op9,op8,1,const,,55
p133,,,op10,op9,1,const,,55
p133,,,op11,op10,1,const,,55
p134,0.0,BATCH_PIPELINE,op1,,1,const,,55
p134,,,op2,op1,1,const,,55
p134,,,op3,op2,1,const,,55
p134,,,op4,op3,1,const,,55
p134,,,op5,op4,1,const,,55
p134,,,op6,op5,1,const,,55
p134,,,op7,op6,1,const,,55
p134,,,op8,op7,1,const,,55
p134,,,op9,op8,1,const,,55
p135,0.0,BATCH_PIPELINE,op1,,1,const,,55
p135,,,op2,op1,1,const,,55
p135,,,op3,op2,1,const,,55
p135,,,op4,op3,1,const,,55
p135,,,op5,op4,1,const,,55
p135,,,op6,op5,1,const,,55
p135,,,op7,op6,1,const,,55
p135,,,op8,op7,1,const,,55
p135,,,op9,op8,1,const,,55
p135,,,op10,op9,1,const,,55
p135,,,op11,op10,1,const,,55
p135,,,op12,op11,1,const,,55
p135,,,op13,op12,1,const,,55
p135,,,op14,op13,1,const,,55
p135,,,op15,op14,1,const,,55
p136,0.0,BATCH_PIPELINE,op1,,1,const,,55
p136,,,op2,op1,1,const,,55
p136,,,op3,op2,1,const,,55
p136,,,op4,op3,1,const,,55
p136,,,op5,op4,1,const,,55
p136,,,op6,op5,1,const,,55
p136,,,op7,op6,1,const,,55
p136,,,op8,op7,1,const,,55
p137,0.0,BATCH_PIPELINE,op1,,1,const,,55
p137,,,op2,op1,1,const,,55
p137,,,op3,op2,1,const,,55
p137,,,op4,op3,1,const,,55
p137,,,op5,op4,1,const,,55
p137,,,op6,op5,1,const,,55
p137,,,op7,op6,1,const,,55
p137,,,op8,op7,1,const,,55
p137,,,op9,op8,1,const,,55
p137,,,op10,op9,1,const,,55
p137,,,op11,op10,1,const,,55
p137,,,op12,op11,1,const,,55
p137,,,op13,op12,1,const,,55
p138,0.0,INTERACTIVE,op1,,1,const,,55
p138,,,op2,op1,1,const,,55
p138,,,op3,op2,1,const,,55
p138,,,op4,op3,1,const,,55
p138,,,op5,op4,1,const,,55
p138,,,op6,op5,1,const,,55
p138,,,op7,op6,1,const,,55
p138,,,op8,op7,1,const,,55
p139,0.0,BATCH_PIPELINE,op1,,1,const,,55
p139,,,op2,op1,1,const,,55
p139,,,op3,op2,1,const,,55
p139,,,op4,op3,1,const,,55
p139,,,op5,op4,1,const,,55
p139,,,op6,op5,1,const,,55
p140,0.0,BATCH_PIPELINE,op1,,1,const,,55
p140,,,op2,op1,1,const,,55
p140,,,op3,op2,1,const,,55
p140,,,op4,op3,1,const,,55
p140,,,op5,op4,1,const,,55
p140,,,op6,op5,1,const,,55
p140,,,op7,op6,1,const,,55
p140,,,op8,op7,1,const,,55
p140,,,op9,op8,1,const,,55
p141,0.0,BATCH_PIPELINE,op1,,1,const,,55
p141,,,op2,op1,1,const,,55
p141,,,op3,op2,1,const,,55
p141,,,op4,op3,1,const,,55
p141,,,op5,op4,1,const,,55
p141,,,op6,op5,1,const,,55
p141,,,op7,op6,1,const,,55
p141,,,op8,op7,1,const,,55
p141,,,op9,op8,1,const,,55
p141,,,op10,op9,1,const,,55
p141,,,op11,op10,1,const,,55
p141,,,op12,op11,1,const,,55
p141,,,op13,op12,1,const,,55
p142,0.0,INTERACTIVE,op1,,1,const,,55
p142,,,op2,op1,1,const,,55
p142,,,op3,op2,1,const,,55
p142,,,op4,op3,1,const,,55
p142,,,op5,op4,1,const,,55
p142,,,op6,op5,1,const,,55
p142,,,op7,op6,1,const,,55
p143,0.0,INTERACTIVE,op1,,1,const,,55
p143,,,op2,op1,1,const,,55
p143,,,op3,op2,1,const,,55
p143,,,op4,op3,1,const,,55
p143,,,op5,op4,1,const,,55
p143,,,op6,op5,1,const,,55
p143,,,op7,op6,1,const,,55
p143,,,op8,op7,1,const,,55
p144,0.0,BATCH_PIPELINE,op1,,1,const,,55
p144,,,op2,op1,1,const,,55
p144,,,op3,op2,1,const,,55
p144,,,op4,op3,1,const,,55
p144,,,op5,op4,1,const,,55
p144,,,op6,op5,1,const,,55
p144,,,op7,op6,1,const,,55
p144,,,op8,op7,1,const,,55
p145,0.0,INTERACTIVE,op1,,1,const,,55
p145,,,op2,op1,1,const,,55
p145,,,op3,op2,1,const,,55
p145,,,op4,op3,1,const,,55
p145,,,op5,op4,1,const,,55
p145,,,op6,op5,1,const,,55
p145,,,op7,op6,1,const,,55
p145,,,op8,op7,1,const,,55
p145,,,op9,op8,1,const,,55
p145,,,op10,op9,1,const,,55
p145,,,op11,op10,1,const,,55
p146,0.0,QUERY,op1,,15,linear3,,35
p147,0.0,INTERACTIVE,op1,,1,const,,55
p147,,,op2,op1,1,const,,55
p147,,,op3,op2,1,const,,55
p147,,,op4,op3,1,const,,55
p147,,,op5,op4,1,const,,55
p147,,,op6,op5,1,const,,55
p147,,,op7,op6,1,const,,55
p147,,,op8,op7,1,const,,55
p147,,,op9,op8,1,const,,55
p147,,,op10,op9,1,const,,55
p147,,,op11,op10,1,const,,55
p148,0.0,QUERY,op1,,15,linear3,,35
p149,0.0,BATCH_PIPELINE,op1,,1,const,,55
p149,,,op2,op1,1,const,,55
p149,,,op3,op2,1,const,,55
p149,,,op4,op3,1,const,,55
p149,,,op5,op4,1,const,,55
p149,,,op6,op5,1,const,,55
p149,,,op7,op6,1,const,,55
p149,,,op8,op7,1,const,,55
p149,,,op9,op8,1,const,,55
p149,,,op10,op9,1,const,,55
p150,0.0,BATCH_PIPELINE,op1,,1,const,,55
p150,,,op2,op1,1,const,,55
p150,,,op3,op2,1,const,,55
p150,,,op4,op3,1,const,,55
p150,,,op5,op4,1,const,,55
p150,,,op6,op5,1,const,,55
p150,,,op7,op6,1,const,,55
p150,,,op8,op7,1,const,,55
p150,,,op9,op8,1,const,,55
p150,,,op10,op9,1,const,,55
p150,,,op11,op10,1,const,,55
p151,0.0,BATCH_PIPELINE,op1,,1,const,,55
p151,,,op2,op1,1,const,,55
p151,,,op3,op2,1,const,,55
p151,,,op4,op3,1,const,,55
p151,,,op5,op4,1,const,,55
p151,,,op6,op5,1,const,,55
p151,,,op7,op6,1,const,,55
p151,,,op8,op7,1,const,,55
p152,0.0,BATCH_PIPELINE,op1,,1,const,,55
p152,,,op2,op1,1,const,,55
p152,,,op3,op2,1,const,,55
p152,,,op4,op3,1,const,,55
p152,,,op5,op4,1,const,,55
p152,,,op6,op5,1,const,,55
p152,,,op7,op6,1,const,,55
p152,,,op8,op7,1,const,,55
p152,,,op9,op8,1,const,,55
p152,,,op10,op9,1,const,,55
p153,0.0,QUERY,op1,,15,linear3,,35
p154,0.0,QUERY,op1,,15,linear3,,35
p155,0.0,INTERACTIVE,op1,,1,const,,55
p155,,,op2,op1,1,const,,55
p155,,,op3,op2,1,const,,55
p155,,,op4,op3,1,const,,55
p155,,,op5,op4,1,const,,55
p155,,,op6,op5,1,const,,55
p155,,,op7,op6,1,const,,55
p155,,,op8,op7,1,const,,55
p155,,,op9,op8,1,const,,55
p155,,,op10,op9,1,const,,55
p156,0.0,INTERACTIVE,op1,,1,const,,55
p156,,,op2,op1,1,const,,55
p156,,,op3,op2,1,const,,55
p156,,,op4,op3,1,const,,55
p156,,,op5,op4,1,const,,55
p156,,,op6,op5,1,const,,55
p156,,,op7,op6,1,const,,55
p156,,,op8,op7,1,const,,55
p156,,,op9,op8,1,const,,55
p156,,,op10,op9,1,const,,55
p157,0.0,BATCH_PIPELINE,op1,,1,const,,55
p157,,,op2,op1,1,const,,55
p157,,,op3,op2,1,const,,55
p157,,,op4,op3,1,const,,55
p157,,,op5,op4,1,const,,55
p157,,,op6,op5,1,const,,55
p157,,,op7,op6,1,const,,55
p157,,,op8,op7,1,const,,55
p157,,,op9,op8,1,const,,55
p157,,,op10,op9,1,const,,55
p157,,,op11,op10,1,const,,55
p157,,,op12,op11,1,const,,55
p157,,,op13,op12,1,const,,55
p158,0.0,BATCH_PIPELINE,op1,,1,const,,55
p158,,,op2,op1,1,const,,55
p158,,,op3,op2,1,const,,55
p158,,,op4,op3,1,const,,55
p158,,,op5,op4,1,const,,55
p158,,,op6,op5,1,const,,55
p159,0.0,BATCH_PIPELINE,op1,,1,const,,55
p159,,,op2,op1,1,const,,55
p159,,,op3,op2,1,const,,55
p159,,,op4,op3,1,const,,55
p159,,,op5,op4,1,const,,55
p159,,,op6,op5,1,const,,55
p159,,,op7,op6,1,const,,55
p159,,,op8,op7,1,const,,55
p159,,,op9,op8,1,const,,55
p160,0.0,INTERACTIVE,op1,,1,const,,55
p160,,,op2,op1,1,const,,55
p160,,,op3,op2,1,const,,55
p160,,,op4,op3,1,const,,55
p160,,,op5,op4,1,const,,55
p160,,,op6,op5,1,const,,55
p160,,,op7,op6,1,const,,55
p161,175.899,BATCH_PIPELINE,op1,,1,const,,55
p161,,,op2,op1,1,const,,55
p161,,,op3,op2,1,const,,55
p161,,,op4,op3,1,const,,55
p161,,,op5,op4,1,const,,55
p161,,,op6,op5,1,const,,55
p162,175.899,BATCH_PIPELINE,op1,,1,const,,55
p162,,,op2,op1,1,const,,55
p162,,,op3,op2,1,const,,55
p162,,,op4,op3,1,const,,55
p162,,,op5,op4,1,const,,55
p162,,,op6,op5,1,const,,55
p162,,,op7,op6,1,const,,55
p162,,,op8,op7,1,const,,55
p162,,,op9,op8,1,const,,55
p163,175.899,INTERACTIVE,op1,,1,const,,55
p163,,,op2,op1,1,const,,55
p163,,,op3,op2,1,const,,55
p163,,,op4,op3,1,const,,55
p163,,,op5,op4,1,const,,55
p164,175.899,INTERACTIVE,op1,,1,const,,55
p164,,,op2,op1,1,const,,55
p164,,,op3,op2,1,const,,55
p164,,,op4,op3,1,const,,55
p164,,,op5,op4,1,const,,55
p164,,,op6,op5,1,const,,55
p164,,,op7,op6,1,const,,55
p164,,,op8,op7,1,const,,55
p164,,,op9,op8,1,const,,55
p164,,,op10,op9,1,const,,55
p164,,,op11,op10,1,const,,55
p165,175.899,INTERACTIVE,op1,,1,const,,55
p165,,,op2,op1,1,const,,55
p165,,,op3,op2,1,const,,55
p165,,,op4,op3,1,const,,55
p165,,,op5,op4,1,const,,55
p165,,,op6,op5,1,const,,55
p165,,,op7,op6,1,const,,55
p165,,,op8,op7,1,const,,55
p165,,,op9,op8,1,const,,55
