pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p337,,,op2,op1,1,const,,55
p337,,,op3,op2,1,const,,55
p337,,,op4,op3,1,const,,55
p337,,,op5,op4,1,const,,55
p337,,,op6,op5,1,const,,55
p337,,,op7,op6,1,const,,55
p338,319.891,QUERY,op1,,15,linear3,,35
p339,319.891,INTERACTIVE,op1,,1,const,,55
p339,,,op2,op1,1,const,,55
p339,,,op3,op2,1,const,,55
p339,,,op4,op3,1,const,,55
p339,,,op5,op4,1,const,,55
p339,,,op6,op5,1,const,,55
p339,,,op7,op6,1,const,,55
p339,,,op8,op7,1,const,,55
p339,,,op9,op8,1,const,,55
p339,,,op10,op9,1,const,,55
p340,319.891,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,1,const,,55
p340,,,op3,op2,1,const,,55
p340,,,op4,op3,1,const,,55
p340,,,op5,op4,1,const,,55
p340,,,op6,op5,1,const,,55
p340,,,op7,op6,1,const,,55
p340,,,op8,op7,1,const,,55
p340,,,op9,op8,1,const,,55
p340,,,op10,op9,1,const,,55
p340,,,op11,op10,1,const,,55
p340,,,op12,op11,1,const,,55
p341,342.132,BATCH_PIPELINE,op1,,1,const,,55
p341,,,op2,op1,1,const,,55
p341,,,op3,op2,1,const,,55
p341,,,op4,op3,1,const,,55
p341,,,op5,op4,1,const,,55
p341,,,op6,op5,1,const,,55
p341,,,op7,op6,1,const,,55
p341,,,op8,op7,1,const,,55
p341,,,op9,op8,1,const,,55
p341,,,op10,op9,1,const,,55
p341,,,op11,op10,1,const,,55
p342,342.132,INTERACTIVE,op1,,1,const,,55
p342,,,op2,op1,1,const,,55
p342,,,op3,op2,1,const,,55
p342,,,op4,op3,1,const,,55
p342,,,op5,op4,1,const,,55
p342,,,op6,op5,1,const,,55
p342,,,op7,op6,1,const,,55
p342,,,op8,op7,1,const,,55
p342,,,op9,op8,1,const,,55
p342,,,op10,op9,1,const,,55
p342,,,op11,op10,1,const,,55
p343,342.132,BATCH_PIPELINE,op1,,1,const,,55
p343,,,op2,op1,1,const,,55
p343,,,op3,op2,1,const,,55
p343,,,op4,op3,1,const,,55
p343,,,op5,op4,1,const,,55
p343,,,op6,op5,1,const,,55
p343,,,op7,op6,1,const,,55
p343,,,op8,op7,1,const,,55
p344,342.132,BATCH_PIPELINE,op1,,1,const,,55
p344,,,op2,op1,1,const,,55
p344,,,op3,op2,1,const,,55
p344,,,op4,op3,1,const,,55
p344,,,op5,op4,1,const,,55
p344,,,op6,op5,1,const,,55
p344,,,op7,op6,1,const,,55
p344,,,op8,op7,1,const,,55
p345,342.132,BATCH_PIPELINE,op1,,1,const,,55
p345,,,op2,op1,1,const,,55
p345,,,op3,op2,1,const,,55
p345,,,op4,op3,1,const,,55
p345,,,op5,op4,1,const,,55
p345,,,op6,op5,1,const,,55
p345,,,op7,op6,1,const,,55
p345,,,op8,op7,1,const,,55
p345,,,op9,op8,1,const,,55
p346,342.132,BATCH_PIPELINE,op1,,1,const,,55
p346,,,op2,op1,1,const,,55
p346,,,op3,op2,1,const,,55
p346,,,op4,op3,1,const,,55
p346,,,op5,op4,1,const,,55
p346,,,op6,op5,1,const,,55
p346,,,op7,op6,1,const,,55
p346,,,op8,op7,1,const,,55
p346,,,op9,op8,1,const,,55
p346,,,op10,op9,1,const,,55
p346,,,op11,op10,1,const,,55
p347,342.132,BATCH_PIPELINE,op1,,1,const,,55
p347,,,op2,op1,1,const,,55
p347,,,op3,op2,1,const,,55
p347,,,op4,op3,1,const,,55
p347,,,op5,op4,1,const,,55
p347,,,op6,op5,1,const,,55
p347,,,op7,op6,1,const,,55
p347,,,op8,op7,1,const,,55
p347,,,op9,op8,1,const,,55
p348,342.132,BATCH_PIPELINE,op1,,1,const,,55
p348,,,op2,op1,1,const,,55
p348,,,op3,op2,1,const,,55
p348,,,op4,op3,1,const,,55
p348,,,op5,op4,1,const,,55
p348,,,op6,op5,1,const,,55
p348,,,op7,op6,1,const,,55
p348,,,op8,op7,1,const,,55
p348,,,op9,op8,1,const,,55
p348,,,op10,op9,1,const,,55
p348,,,op11,op10,1,const,,55
p349,342.132,BATCH_PIPELINE,op1,,1,const,,55
p349,,,op2,op1,1,const,,55
p349,,,op3,op2,1,const,,55
p349,,,op4,op3,1,const,,55
p349,,,op5,op4,1,const,,55
p349,,,op6,op5,1,const,,55
p349,,,op7,op6,1,const,,55
p349,,,op8,op7,1,const,,55
p349,,,op9,op8,1,const,,55
p350,342.132,BATCH_PIPELINE,op1,,1,const,,55
p350,,,op2,op1,1,const,,55
p350,,,op3,op2,1,const,,55
p350,,,op4,op3,1,const,,55
p350,,,op5,op4,1,const,,55
p350,,,op6,op5,1,const,,55
p350,,,op7,op6,1,const,,55
p350,,,op8,op7,1,const,,55
p350,,,op9,op8,1,const,,55
p350,,,op10,op9,1,const,,55
p350,,,op11,op10,1,const,,55
p350,,,op12,op11,1,const,,55
p351,342.132,BATCH_PIPELINE,op1,,1,const,,55
p351,,,op2,op1,1,const,,55
p351,,,op3,op2,1,const,,55
p351,,,op4,op3,1,const,,55
p351,,,op5,op4,1,const,,55
p351,,,op6,op5,1,const,,55
p352,342.132,QUERY,op1,,15,linear3,,35
p353,342.132,BATCH_PIPELINE,op1,,1,const,,55
p353,,,op2,op1,1,const,,55
p353,,,op3,op2,1,const,,55
p353,,,op4,op3,1,const,,55
p353,,,op5,op4,1,const,,55
p353,,,op6,op5,1,const,,55
p353,,,op7,op6,1,const,,55
p354,342.132,INTERACTIVE,op1,,1,const,,55
p354,,,op2,op1,1,const,,55
p354,,,op3,op2,1,const,,55
p354,,,op4,op3,1,const,,55
p354,,,op5,op4,1,const,,55
p354,,,op6,op5,1,const,,55
p354,,,op7,op6,1,const,,55
p354,,,op8,op7,1,const,,55
p355,342.132,INTERACTIVE,op1,,1,const,,55
p355,,,op2,op1,1,const,,55
p355,,,op3,op2,1,const,,55
p355,,,op4,op3,1,const,,55
p355,,,op5,op4,1,const,,55
p355,,,op6,op5,1,const,,55
p355,,,op7,op6,1,const,,55
p355,,,op8,op7,1,const,,55
p355,,,op9,op8,1,const,,55
p356,342.132,INTERACTIVE,op1,,1,const,,55
p356,,,op2,op1,1,const,,55
p356,,,op3,op2,1,const,,55
p356,,,op4,op3,1,const,,55
p356,,,op5,op4,1,const,,55
p356,,,op6,op5,1,const,,55
p356,,,op7,op6,1,const,,55
p356,,,op8,op7,1,const,,55
p356,,,op9,op8,1,const,,55
p356,,,op10,op9,1,const,,55
p356,,,op11,op10,1,const,,55
p356,,,op12,op11,1,const,,55
p356,,,op13,op12,1,const,,55
p356,,,op14,op13,1,const,,55
p357,342.132,INTERACTIVE,op1,,1,const,,55
p357,,,op2,op1,1,const,,55
p357,,,op3,op2,1,const,,55
p357,,,op4,op3,1,const,,55
p357,,,op5,op4,1,const,,55
p357,,,op6,op5,1,const,,55
p357,,,op7,op6,1,const,,55
p357,,,op8,op7,1,const,,55
p357,,,op9,op8,1,const,,55
p357,,,op10,op9,1,const,,55
p358,342.132,BATCH_PIPELINE,op1,,1,const,,55
p358,,,op2,op1,1,const,,55
p358,,,op3,op2,1,const,,55
p358,,,op4,op3,1,const,,55
p358,,,op5,op4,1,const,,55
p358,,,op6,op5,1,const,,55
p358,,,op7,op6,1,const,,55
p358,,,op8,op7,1,const,,55
p358,,,op9,op8,1,const,,55
p358,,,op10,op9,1,const,,55
p358,,,op11,op10,1,const,,55
p358,,,op12,op11,1,const,,55
p358,,,op13,op12,1,const,,55
p359,342.132,BATCH_PIPELINE,op1,,1,const,,55
p359,,,op2,op1,1,const,,55
p359,,,op3,op2,1,const,,55
p359,,,op4,op3,1,const,,55
p359,,,op5,op4,1,const,,55
p359,,,op6,op5,1,const,,55
p359,,,op7,op6,1,const,,55
p359,,,op8,op7,1,const,,55
p359,,,op9,op8,1,const,,55
p360,342.132,INTERACTIVE,op1,,1,const,,55
p360,,,op2,op1,1,const,,55
p360,,,op3,op2,1,const,,55
p360,,,op4,op3,1,const,,55
p360,,,op5,op4,1,const,,55
p360,,,op6,op5,1,const,,55
p360,,,op7,op6,1,const,,55
p360,,,op8,op7,1,const,,55
p360,,,op9,op8,1,const,,55
p360,,,op10,op9,1,const,,55
p360,,,op11,op10,1,const,,55
p360,,,op12,op11,1,const,,55
p361,361.825,BATCH_PIPELINE,op1,,1,const,,55
p361,,,op2,op1,1,const,,55
p361,,,op3,op2,1,const,,55
p361,,,op4,op3,1,const,,55
p361,,,op5,op4,1,const,,55
p361,,,op6,op5,1,const,,55
p361,,,op7,op6,1,const,,55
p361,,,op8,op7,1,const,,55
p361,,,op9,op8,1,const,,55
p361,,,op10,op9,1,const,,55
p362,361.825,BATCH_PIPELINE,op1,,1,const,,55
p362,,,op2,op1,1,const,,55
p362,,,op3,op2,1,const,,55
p362,,,op4,op3,1,const,,55
p362,,,op5,op4,1,const,,55
p362,,,op6,op5,1,const,,55
p362,,,op7,op6,1,const,,55
p362,,,op8,op7,1,const,,55
p362,,,op9,op8,1,const,,55
p362,,,op10,op9,1,const,,55
p362,,,op11,op10,1,const,,55
p362,,,op12,op11,1,const,,55
p362,,,op13,op12,1,const,,55
p362,,,op14,op13,1,const,,55
p363,361.825,INTERACTIVE,op1,,1,const,,55
p363,,,op2,op1,1,const,,55
p363,,,op3,op2,1,const,,55
p363,,,op4,op3,1,const,,55
p363,,,op5,op4,1,const,,55
p363,,,op6,op5,1,const,,55
p363,,,op7,op6,1,const,,55
p363,,,op8,op7,1,const,,55
p363,,,op9,op8,1,const,,55
p363,,,op10,op9,1,const,,55
p363,,,op11,op10,1,const,,55
p364,361.825,BATCH_PIPELINE,op1,,1,const,,55
p364,,,op2,op1,1,const,,55
p364,,,op3,op2,1,const,,55
p364,,,op4,op3,1,const,,55
p364,,,op5,op4,1,const,,55
p364,,,op6,op5,1,const,,55
p365,361.825,QUERY,op1,,15,linear3,,35
p366,361.825,BATCH_PIPELINE,op1,,1,const,,55
p366,,,op2,op1,1,const,,55
p366,,,op3,op2,1,const,,55
p366,,,op4,op3,1,const,,55
p366,,,op5,op4,1,const,,55
p366,,,op6,op5,1,const,,55
p366,,,op7,op6,1,const,,55
p366,,,op8,op7,1,const,,55
p366,,,op9,op8,1,const,,55
p366,,,op10,op9,1,const,,55
p366,,,op11,op10,1,const,,55
p367,361.825,BATCH_PIPELINE,op1,,1,const,,55
p367,,,op2,op1,1,const,,55
p367,,,op3,op2,1,const,,55
p367,,,op4,op3,1,const,,55
p367,,,op5,op4,1,const,,55
p367,,,op6,op5,1,const,,55
p367,,,op7,op6,1,const,,55
p367,,,op8,op7,1,const,,55
p367,,,op9,op8,1,const,,55
p367,,,op10,op9,1,const,,55
p367,,,op11,op10,1,const,,55
p367,,,op12,op11,1,const,,55
p367,,,op13,op12,1,const,,55
p368,361.825,BATCH_PIPELINE,op1,,1,const,,55
p368,,,op2,op1,1,const,,55
p368,,,op3,op2,1,const,,55
p368,,,op4,op3,1,const,,55
p368,,,op5,op4,1,const,,55
p368,,,op6,op5,1,const,,55
p368,,,op7,op6,1,const,,55
p368,,,op8,op7,1,const,,55
p369,361.825,INTERACTIVE,op1,,1,const,,55
p369,,,op2,op1,1,const,,55
p369,,,op3,op2,1,const,,55
p369,,,op4,op3,1,const,,55
p369,,,op5,op4,1,const,,55
p369,,,op6,op5,1,const,,55
p370,361.825,BATCH_PIPELINE,op1,,1,const,,55
p370,,,op2,op1,1,const,,55
p370,,,op3,op2,1,const,,55
p370,,,op4,op3,1,const,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,1,const,,55
p370,,,op7,op6,1,const,,55
p370,,,op8,op7,1,const,,55
p370,,,op9,op8,1,const,,55
p370,,,op10,op9,1,const,,55
p371,361.825,BATCH_PIPELINE,op1,,1,const,,55
p371,,,op2,op1,1,const,,55
p371,,,op3,op2,1,const,,55
p371,,,op4,op3,1,const,,55
p371,,,op5,op4,1,const,,55
p371,,,op6,op5,1,const,,55
p371,,,op7,op6,1,const,,55
p371,,,op8,op7,1,const,,55
p371,,,op9,op8,1,const,,55
p371,,,op10,op9,1,const,,55
p371,,,op11,op10,1,const,,55
p372,361.825,BATCH_PIPELINE,op1,,1,const,,55
p372,,,op2,op1,1,const,,55
p372,,,op3,op2,1,const,,55
p372,,,op4,op3,1,const,,55
p372,,,op5,op4,1,const,,55
p372,,,op6,op5,1,const,,55
p372,,,op7,op6,1,const,,55
p372,,,op8,op7,1,const,,55
p372,,,op9,op8,1,const,,55
p372,,,op10,op9,1,const,,55
p372,,,op11,op10,1,const,,55
p373,361.825,BATCH_PIPELINE,op1,,1,const,,55
p373,,,op2,op1,1,const,,55
p373,,,op3,op2,1,const,,55
p373,,,op4,op3,1,const,,55
p373,,,op5,op4,1,const,,55
p373,,,op6,op5,1,const,,55
p374,361.825,BATCH_PIPELINE,op1,,1,const,,55
p374,,,op2,op1,1,const,,55
p374,,,op3,op2,1,const,,55
p374,,,op4,op3,1,const,,55
p374,,,op5,op4,1,const,,55
p374,,,op6,op5,1,const,,55
p374,,,op7,op6,1,const,,55
p374,,,op8,op7,1,const,,55
p375,361.825,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,op1,1,const,,55
p375,,,op3,op2,1,const,,55
p375,,,op4,op3,1,const,,55
p375,,,op5,op4,1,const,,55
p375,,,op6,op5,1,const,,55
p375,,,op7,op6,1,const,,55
p375,,,op8,op7,1,const,,55
p375,,,op9,op8,1,const,,55
p375,,,op10,op9,1,const,,55
p375,,,op11,op10,1,const,,55
p376,361.825,BATCH_PIPELINE,op1,,1,const,,55
p376,,,op2,op1,1,const,,55
p376,,,op3,op2,1,const,,55
p376,,,op4,op3,1,const,,55
p376,,,op5,op4,1,const,,55
p376,,,op6,op5,1,const,,55
p376,,,op7,op6,1,const,,55
p376,,,op8,op7,1,const,,55
p376,,,op9,op8,1,const,,55
p376,,,op10,op9,1,const,,55
p376,,,op11,op10,1,const,,55
p377,361.825,BATCH_PIPELINE,op1,,1,const,,55
p377,,,op2,op1,1,const,,55
p377,,,op3,op2,1,const,,55
p377,,,op4,op3,1,const,,55
p377,,,op5,op4,1,const,,55
p377,,,op6,op5,1,const,,55
p377,,,op7,op6,1,const,,55
p377,,,op8,op7,1,const,,55
p377,,,op9,op8,1,const,,55
p377,,,op10,op9,1,const,,55
p377,,,op11,op10,1,const,,55
p378,361.825,INTERACTIVE,op1,,1,const,,55
p378,,,op2,op1,1,const,,55
p378,,,op3,op2,1,const,,55
p378,,,op4,op3,1,const,,55
p378,,,op5,op4,1,const,,55
p378,,,op6,op5,1,const,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,1,const,,55
p378,,,op9,op8,1,const,,55
p378,,,op10,op9,1,const,,55
p379,361.825,BATCH_PIPELINE,op1,,1,const,,55
p379,,,op2,op1,1,const,,55
p379,,,op3,op2,1,const,,55
p379,,,op4,op3,1,const,,55
p379,,,op5,op4,1,const,,55
p379,,,op6,op5,1,const,,55
p379,,,op7,op6,1,const,,55
p379,,,op8,op7,1,const,,55
p379,,,op9,op8,1,const,,55
p380,361.825,BATCH_PIPELINE,op1,,1,const,,55
p380,,,op2,op1,1,const,,55
p380,,,op3,op2,1,const,,55
p380,,,op4,op3,1,const,,55
p380,,,op5,op4,1,const,,55
p380,,,op6,op5,1,const,,55
p380,,,op7,op6,1,const,,55
p380,,,op8,op7,1,const,,55
p381,374.659,INTERACTIVE,op1,,1,const,,55
p381,,,op2,op1,1,const,,55
p381,,,op3,op2,1,const,,55
p381,,,op4,op3,1,const,,55
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p381,,,op7,op6,1,const,,55
p382,374.659,INTERACTIVE,op1,,1,const,,55
p382,,,op2,op1,1,const,,55
p382,,,op3,op2,1,const,,55
p382,,,op4,op3,1,const,,55
p382,,,op5,op4,1,const,,55
p382,,,op6,op5,1,const,,55
p382,,,op7,op6,1,const,,55
p383,374.659,BATCH_PIPELINE,op1,,1,const,,55
p383,,,op2,op1,1,const,,55
p383,,,op3,op2,1,const,,55
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,1,const,,55
p383,,,op6,op5,1,const,,55
p383,,,op7,op6,1,const,,55
p383,,,op8,op7,1,const,,55
p383,,,op9,op8,1,const,,55
p383,,,op10,op9,1,const,,55
p383,,,op11,op10,1,const,,55
p383,,,op12,op11,1,const,,55
p384,374.659,BATCH_PIPELINE,op1,,1,const,,55
p384,,,op2,op1,1,const,,55
p384,,,op3,op2,1,const,,55
p384,,,op4,op3,1,const,,55
p384,,,op5,op4,1,const,,55
p384,,,op6,op5,1,const,,55
p384,,,op7,op6,1,const,,55
p384,,,op8,op7,1,const,,55
p384,,,op9,op8,1,const,,55
p384,,,op10,op9,1,const,,55
p384,,,op11,op10,1,const,,55
p385,374.659,BATCH_PIPELINE,op1,,1,const,,55
p385,,,op2,op1,1,const,,55
p385,,,op3,op2,1,const,,55
p385,,,op4,op3,1,const,,55
p385,,,op5,op4,1,const,,55
p385,,,op6,op5,1,const,,55
p385,,,op7,op6,1,const,,55
p386,374.659,BATCH_PIPELINE,op1,,1,const,,55
p386,,,op2,op1,1,const,,55
p386,,,op3,op2,1,const,,55
p386,,,op4,op3,1,const,,55
p386,,,op5,op4,1,const,,55
p386,,,op6,op5,1,const,,55
p386,,,op7,op6,1,const,,55
p387,374.659,BATCH_PIPELINE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,1,const,,55
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,1,const,,55
p387,,,op7,op6,1,const,,55
p387,,,op8,op7,1,const,,55
p387,,,op9,op8,1,const,,55
p387,,,op10,op9,1,const,,55
p387,,,op11,op10,1,const,,55
p388,374.659,INTERACTIVE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,1,const,,55
p388,,,op4,op3,1,const,,55
p388,,,op5,op4,1,const,,55
p388,,,op6,op5,1,const,,55
p388,,,op7,op6,1,const,,55
p388,,,op8,op7,1,const,,55
p388,,,op9,op8,1,const,,55
p388,,,op10,op9,1,const,,55
p388,,,op11,op10,1,const,,55
p388,,,op12,op11,1,const,,55
p389,374.659,INTERACTIVE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,1,const,,55
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,1,const,,55
p390,374.659,BATCH_PIPELINE,op1,,1,const,,55
p390,,,op2,op1,1,const,,55
p390,,,op3,op2,1,const,,55
p390,,,op4,op3,1,const,,55
p390,,,op5,op4,1,const,,55
p390,,,op6,op5,1,const,,55
p390,,,op7,op6,1,const,,55
p390,,,op8,op7,1,const,,55
p390,,,op9,op8,1,const,,55
p390,,,op10,op9,1,const,,55
p391,374.659,INTERACTIVE,op1,,1,const,,55
p391,,,op2,op1,1,const,,55
p391,,,op3,op2,1,const,,55
p391,,,op4,op3,1,const,,55
p391,,,op5,op4,1,const,,55
p391,,,op6,op5,1,const,,55
p391,,,op7,op6,1,const,,55
p391,,,op8,op7,1,const,,55
p391,,,op9,op8,1,const,,55
p391,,,op10,op9,1,const,,55
p391,,,op11,op10,1,const,,55
p391,,,op12,op11,1,const,,55
p391,,,op13,op12,1,const,,55
p391,,,op14,op13,1,const,,55
p392,374.659,BATCH_PIPELINE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,1,const,,55
p392,,,op4,op3,1,const,,55
p392,,,op5,op4,1,const,,55
p392,,,op6,op5,1,const,,55
p392,,,op7,op6,1,const,,55
p392,,,op8,op7,1,const,,55
p392,,,op9,op8,1,const,,55
p392,,,op10,op9,1,const,,55
p392,,,op11,op10,1,const,,55
p392,,,op12,op11,1,const,,55
p393,374.659,BATCH_PIPELINE,op1,,1,const,,55
p393,,,op2,op1,1,const,,55
p393,,,op3,op2,1,const,,55
p393,,,op4,op3,1,const,,55
p393,,,op5,op4,1,const,,55
p393,,,op6,op5,1,const,,55
p393,,,op7,op6,1,const,,55
p393,,,op8,op7,1,const,,55
p393,,,op9,op8,1,const,,55
p394,374.659,INTERACTIVE,op1,,1,const,,55
p394,,,op2,op1,1,const,,55
p394,,,op3,op2,1,const,,55
p394,,,op4,op3,1,const,,55
p394,,,op5,op4,1,const,,55
p394,,,op6,op5,1,const,,55
p394,,,op7,op6,1,const,,55
p394,,,op8,op7,1,const,,55
p394,,,op9,op8,1,const,,55
p395,374.659,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,1,const,,55
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,1,const,,55
p395,,,op5,op4,1,const,,55
p395,,,op6,op5,1,const,,55
p395,,,op7,op6,1,const,,55
p395,,,op8,op7,1,const,,55
p395,,,op9,op8,1,const,,55
p395,,,op10,op9,1,const,,55
p395,,,op11,op10,1,const,,55
p395,,,op12,op11,1,const,,55
p396,374.659,BATCH_PIPELINE,op1,,1,const,,55
p396,,,op2,op1,1,const,,55
p396,,,op3,op2,1,const,,55
p396,,,op4,op3,1,const,,55
p396,,,op5,op4,1,const,,55
p397,374.659,BATCH_PIPELINE,op1,,1,const,,55
p397,,,op2,op1,1,const,,55
p397,,,op3,op2,1,const,,55
p397,,,op4,op3,1,const,,55
p397,,,op5,op4,1,const,,55
p397,,,op6,op5,1,const,,55
p397,,,op7,op6,1,const,,55
p398,374.659,BATCH_PIPELINE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,1,const,,55
p398,,,op5,op4,1,const,,55
p398,,,op6,op5,1,const,,55
p398,,,op7,op6,1,const,,55
p398,,,op8,op7,1,const,,55
p398,,,op9,op8,1,const,,55
p398,,,op10,op9,1,const,,55
p398,,,op11,op10,1,const,,55
p399,374.659,BATCH_PIPELINE,op1,,1,const,,55
p399,,,op2,op1,1,const,,55
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,1,const,,55
p399,,,op5,op4,1,const,,55
p399,,,op6,op5,1,const,,55
p399,,,op7,op6,1,const,,55
p399,,,op8,op7,1,const,,55
p400,374.659,QUERY,op1,,15,linear3,,35
p401,397.961,BATCH_PIPELINE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,1,const,,55
p401,,,op4,op3,1,const,,55
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p402,397.961,BATCH_PIPELINE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,1,const,,55
p402,,,op4,op3,1,const,,55
p402,,,op5,op4,1,const,,55
p402,,,op6,op5,1,const,,55
p402,,,op7,op6,1,const,,55
p402,,,op8,op7,1,const,,55
p402,,,op9,op8,1,const,,55
p403,397.961,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,1,const,,55
p403,,,op3,op2,1,const,,55
p403,,,op4,op3,1,const,,55
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,1,const,,55
p403,,,op7,op6,1,const,,55
p404,397.961,BATCH_PIPELINE,op1,,1,const,,55
p404,,,op2,op1,1,const,,55
p404,,,op3,op2,1,const,,55
p405,397.961,BATCH_PIPELINE,op1,,1,const,,55
p405,,,op2,op1,1,const,,55
p405,,,op3,op2,1,const,,55
p405,,,op4,op3,1,const,,55
p405,,,op5,op4,1,const,,55
p405,,,op6,op5,1,const,,55
p405,,,op7,op6,1,const,,55
p406,397.961,INTERACTIVE,op1,,1,const,,55
p406,,,op2,op1,1,const,,55
p406,,,op3,op2,1,const,,55
p406,,,op4,op3,1,const,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,1,const,,55
p406,,,op7,op6,1,const,,55
p406,,,op8,op7,1,const,,55
p406,,,op9,op8,1,const,,55
p406,,,op10,op9,1,const,,55
p406,,,op11,op10,1,const,,55
p406,,,op12,op11,1,const,,55
p406,,,op13,op12,1,const,,55
p406,,,op14,op13,1,const,,55
p407,397.961,QUERY,op1,,15,linear3,,35
p408,397.961,INTERACTIVE,op1,,1,const,,55
p408,,,op2,op1,1,const,,55
p408,,,op3,op2,1,const,,55
p408,,,op4,op3,1,const,,55
p408,,,op5,op4,1,const,,55
p408,,,op6,op5,1,const,,55
p408,,,op7,op6,1,const,,55
p408,,,op8,op7,1,const,,55
p408,,,op9,op8,1,const,,55
p408,,,op10,op9,1,const,,55
p409,397.961,BATCH_PIPELINE,op1,,1,const,,55
p409,,,op2,op1,1,const,,55
p409,,,op3,op2,1,const,,55
p409,,,op4,op3,1,const,,55
p409,,,op5,op4,1,const,,55
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,1,const,,55
p409,,,op8,op7,1,const,,55
p409,,,op9,op8,1,const,,55
p409,,,op10,op9,1,const,,55
p409,,,op11,op10,1,const,,55
p409,,,op12,op11,1,const,,55
p409,,,op13,op12,1,const,,55
p410,397.961,BATCH_PIPELINE,op1,,1,const,,55
p410,,,op2,op1,1,const,,55
p410,,,op3,op2,1,const,,55
p410,,,op4,op3,1,const,,55
p410,,,op5,op4,1,const,,55
p410,,,op6,op5,1,const,,55
p410,,,op7,op6,1,const,,55
p410,,,op8,op7,1,const,,55
p411,397.961,BATCH_PIPELINE,op1,,1,const,,55
p411,,,op2,op1,1,const,,55
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,1,const,,55
p411,,,op5,op4,1,const,,55
p411,,,op6,op5,1,const,,55
p411,,,op7,op6,1,const,,55
p411,,,op8,op7,1,const,,55
p411,,,op9,op8,1,const,,55
p411,,,op10,op9,1,const,,55
p411,,,op11,op10,1,const,,55
p412,397.961,QUERY,op1,,15,linear3,,35
p413,397.961,INTERACTIVE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,1,const,,55
p413,,,op4,op3,1,const,,55
p413,,,op5,op4,1,const,,55
p413,,,op6,op5,1,const,,55
p414,397.961,BATCH_PIPELINE,op1,,1,const,,55
p414,,,op2,op1,1,const,,55
p414,,,op3,op2,1,const,,55
p414,,,op4,op3,1,const,,55
p414,,,op5,op4,1,const,,55
p414,,,op6,op5,1,const,,55
p414,,,op7,op6,1,const,,55
p414,,,op8,op7,1,const,,55
p414,,,op9,op8,1,const,,55
p414,,,op10,op9,1,const,,55
p414,,,op11,op10,1,const,,55
p414,,,op12,op11,1,const,,55
p415,397.961,INTERACTIVE,op1,,1,const,,55
p415,,,op2,op1,1,const,,55
p415,,,op3,op2,1,const,,55
p415,,,op4,op3,1,const,,55
p415,,,op5,op4,1,const,,55
p415,,,op6,op5,1,const,,55
p415,,,op7,op6,1,const,,55
p415,,,op8,op7,1,const,,55
p415,,,op9,op8,1,const,,55
p415,,,op10,op9,1,const,,55
p415,,,op11,op10,1,const,,55
p415,,,op12,op11,1,const,,55
p415,,,op13,op12,1,const,,55
p416,397.961,INTERACTIVE,op1,,1,const,,55
p416,,,op2,op1,1,const,,55
p416,,,op3,op2,1,const,,55
p416,,,op4,op3,1,const,,55
p416,,,op5,op4,1,const,,55
p416,,,op6,op5,1,const,,55
p416,,,op7,op6,1,const,,55
p416,,,op8,op7,1,const,,55
p416,,,op9,op8,1,const,,55
p416,,,op10,op9,1,const,,55
p417,397.961,BATCH_PIPELINE,op1,,1,const,,55
p417,,,op2,op1,1,const,,55
p417,,,op3,op2,1,const,,55
p417,,,op4,op3,1,const,,55
p417,,,op5,op4,1,const,,55
p417,,,op6,op5,1,const,,55
p417,,,op7,op6,1,const,,55
p417,,,op8,op7,1,const,,55
p417,,,op9,op8,1,const,,55
p417,,,op10,op9,1,const,,55
p417,,,op11,op10,1,const,,55
p418,397.961,BATCH_PIPELINE,op1,,1,const,,55
p418,,,op2,op1,1,const,,55
p418,,,op3,op2,1,const,,55
