pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1023,2585.724,INTERACTIVE,op1,,1,const,,55
p1023,,,op2,op1,20,linear7,,30
p1023,,,op3,op1,80,squared,,10
p1023,,,op4,op1,20,linear7,,30
p1023,,,op5,op1,15,linear3,,37.5
p1024,2585.724,INTERACTIVE,op1,,1,const,,55
p1024,,,op2,op1,20,linear7,,30
p1024,,,op3,op2,20,linear7,,30
p1025,2597.0370000000003,BATCH_PIPELINE,op1,,1,const,,55
p1025,,,op2,op1,80,squared,,10
p1025,,,op3,op1,15,linear3,,37.5
p1025,,,op4,op1,20,linear7,,30
p1025,,,op5,op1,2,sqrt,,55
p1026,2597.0370000000003,QUERY,op1,,15,linear3,,35
p1027,2597.0370000000003,QUERY,op1,,15,linear3,,35
p1028,2597.0370000000003,INTERACTIVE,op1,,1,const,,55
p1028,,,op2,op1,80,squared,,10
p1028,,,op3,op1,20,linear7,,30
p1028,,,op4,op1,20,linear7,,30
p1029,2606.1040000000003,QUERY,op1,,15,linear3,,35
p1030,2606.1040000000003,QUERY,op1,,15,linear3,,35
p1031,2606.1040000000003,INTERACTIVE,op1,,1,const,,55
p1031,,,op2,op1,15,linear3,,37.5
p1031,,,op3,op2,1,const,,55
p1031,,,op4,op3,40,linear7,,20
p1031,,,op5,op4,80,squared,,10
p1031,,,op6,op5,40,linear7,,20
p1032,2606.1040000000003,QUERY,op1,,15,linear3,,35
p1033,2613.989,QUERY,op1,,15,linear3,,35
p1034,2613.989,QUERY,op1,,15,linear3,,35
p1035,2613.989,INTERACTIVE,op1,,1,const,,55
p1035,,,op2,op1,2,sqrt,,55
p1035,,,op3,op1,2,sqrt,,55
p1035,,,op4,op1,2,sqrt,,55
p1035,,,op5,op1,20,linear7,,30
p1036,2613.989,BATCH_PIPELINE,op1,,1,const,,55
p1036,,,op2,op1,80,squared,,10
p1036,,,op3,op1,40,linear7,,20
p1036,,,op4,op1,1,const,,55
p1036,,,op5,op1,15,linear3,,37.5
p1036,,,op6,op1,80,squared,,10
p1037,2625.366,QUERY,op1,,15,linear3,,35
p1038,2625.366,BATCH_PIPELINE,op1,,1,const,,55
p1038,,,op2,op1,80,squared,,10
p1039,2625.366,QUERY,op1,,15,linear3,,35
p1040,2625.366,BATCH_PIPELINE,op1,,1,const,,55
p1040,,,op2,op1,80,squared,,10
p1040,,,op3,op1,40,linear7,,20
p1040,,,op4,op1,80,squared,,10
p1040,,,op5,op1,40,linear7,,20
p1040,,,op6,op1,20,linear7,,30
p1041,2635.59,QUERY,op1,,15,linear3,,35
p1042,2635.59,QUERY,op1,,15,linear3,,35
p1043,2635.59,QUERY,op1,,15,linear3,,35
p1044,2635.59,QUERY,op1,,15,linear3,,35
p1045,2646.194,INTERACTIVE,op1,,1,const,,55
p1045,,,op2,,80,squared,,10
p1045,,,op3,,15,linear3,,37.5
p1045,,,op4,op1;op2;op3,40,linear7,,20
p1046,2646.194,QUERY,op1,,15,linear3,,35
p1047,2646.194,INTERACTIVE,op1,,1,const,,55
p1047,,,op2,,20,linear7,,30
p1047,,,op3,,80,squared,,10
p1047,,,op4,,15,linear3,,37.5
p1047,,,op5,op1;op2;op3;op4,20,linear7,,30
p1048,2646.194,INTERACTIVE,op1,,1,const,,55
p1048,,,op2,,2,sqrt,,55
p1048,,,op3,op1;op2,5,linear3,,45
p1049,2658.884,INTERACTIVE,op1,,1,const,,55
p1049,,,op2,op1,15,linear3,,37.5
p1049,,,op3,op1,20,linear7,,30
p1049,,,op4,op1,15,linear3,,37.5
p1050,2658.884,QUERY,op1,,15,linear3,,35
p1051,2658.884,QUERY,op1,,15,linear3,,35
p1052,2658.884,BATCH_PIPELINE,op1,,1,const,,55
p1052,,,op2,op1,1,const,,55
p1052,,,op3,op2,5,linear3,,45
p1052,,,op4,op3,80,squared,,10
p1052,,,op5,op4,20,linear7,,30
p1053,2665.576,INTERACTIVE,op1,,1,const,,55
p1053,,,op2,op1,15,linear3,,37.5
p1053,,,op3,op2,80,squared,,10
p1053,,,op4,op3,20,linear7,,30
p1054,2665.576,QUERY,op1,,15,linear3,,35
p1055,2665.576,BATCH_PIPELINE,op1,,1,const,,55
p1055,,,op2,op1,40,linear7,,20
p1055,,,op3,op2,5,linear3,,45
p1055,,,op4,op3,20,linear7,,30
p1055,,,op5,op4,20,linear7,,30
p1055,,,op6,op5,15,linear3,,37.5
p1056,2665.576,INTERACTIVE,op1,,1,const,,55
p1056,,,op2,op1,80,squared,,10
p1056,,,op3,op2,80,squared,,10
p1056,,,op4,op3,5,linear3,,45
p1057,2676.998,QUERY,op1,,15,linear3,,35
p1058,2676.998,QUERY,op1,,15,linear3,,35
p1059,2676.998,INTERACTIVE,op1,,1,const,,55
p1059,,,op2,op1,15,linear3,,37.5
p1060,2676.998,QUERY,op1,,15,linear3,,35
p1061,2688.023,INTERACTIVE,op1,,1,const,,55
p1061,,,op2,op1,20,linear7,,30
p1061,,,op3,op2,2,sqrt,,55
p1062,2688.023,QUERY,op1,,15,linear3,,35
p1063,2688.023,QUERY,op1,,15,linear3,,35
p1064,2688.023,INTERACTIVE,op1,,1,const,,55
p1064,,,op2,op1,20,linear7,,30
p1064,,,op3,op2,40,linear7,,20
p1064,,,op4,op3,40,linear7,,20
p1064,,,op5,op4,40,linear7,,20
p1065,2698.9320000000002,QUERY,op1,,15,linear3,,35
p1066,2698.9320000000002,INTERACTIVE,op1,,1,const,,55
p1066,,,op2,op1,20,linear7,,30
p1066,,,op3,op2,20,linear7,,30
p1066,,,op4,op3,40,linear7,,20
p1067,2698.9320000000002,QUERY,op1,,15,linear3,,35
p1068,2698.9320000000002,QUERY,op1,,15,linear3,,35
p1069,2714.069,QUERY,op1,,15,linear3,,35
p1070,2714.069,QUERY,op1,,15,linear3,,35
p1071,2714.069,QUERY,op1,,15,linear3,,35
p1072,2714.069,QUERY,op1,,15,linear3,,35
p1073,2721.51,QUERY,op1,,15,linear3,,35
p1074,2721.51,QUERY,op1,,15,linear3,,35
p1075,2721.51,INTERACTIVE,op1,,1,const,,55
p1075,,,op2,op1,80,squared,,10
p1075,,,op3,op2,20,linear7,,30
p1075,,,op4,op3,15,linear3,,37.5
p1076,2721.51,INTERACTIVE,op1,,1,const,,55
p1076,,,op2,op1,1,const,,55
p1076,,,op3,op2,80,squared,,10
p1076,,,op4,op3,40,linear7,,20
p1077,2737.555,BATCH_PIPELINE,op1,,1,const,,55
p1077,,,op2,op1,40,linear7,,20
p1077,,,op3,op2,1,const,,55
p1077,,,op4,op3,80,squared,,10
p1077,,,op5,op4,40,linear7,,20
p1077,,,op6,op5,15,linear3,,37.5
p1078,2737.555,QUERY,op1,,15,linear3,,35
p1079,2737.555,QUERY,op1,,15,linear3,,35
p1080,2737.555,QUERY,op1,,15,linear3,,35
p1081,2746.397,QUERY,op1,,15,linear3,,35
p1082,2746.397,INTERACTIVE,op1,,1,const,,55
p1082,,,op2,op1,80,squared,,10
p1083,2746.397,QUERY,op1,,15,linear3,,35
p1084,2746.397,QUERY,op1,,15,linear3,,35
p1085,2755.734,INTERACTIVE,op1,,1,const,,55
p1085,,,op2,,80,squared,,10
p1085,,,op3,,15,linear3,,37.5
p1085,,,op4,op1;op2;op3,80,squared,,10
p1086,2755.734,INTERACTIVE,op1,,1,const,,55
p1086,,,op2,,40,linear7,,20
p1086,,,op3,op1;op2,40,linear7,,20
p1087,2755.734,BATCH_PIPELINE,op1,,1,const,,55
p1087,,,op2,op1,15,linear3,,37.5
p1087,,,op3,op2,2,sqrt,,55
p1087,,,op4,op3,15,linear3,,37.5
p1088,2755.734,INTERACTIVE,op1,,1,const,,55
p1088,,,op2,op1,1,const,,55
p1088,,,op3,op1,80,squared,,10
p1088,,,op4,op1,15,linear3,,37.5
p1088,,,op5,op1,5,linear3,,45
p1089,2765.05,QUERY,op1,,15,linear3,,35
p1090,2765.05,QUERY,op1,,15,linear3,,35
p1091,2765.05,QUERY,op1,,15,linear3,,35
p1092,2765.05,BATCH_PIPELINE,op1,,1,const,,55
p1092,,,op2,,20,linear7,,30
p1092,,,op3,,40,linear7,,20
p1092,,,op4,,40,linear7,,20
p1092,,,op5,op1;op2;op3;op4,40,linear7,,20
p1093,2775.92,QUERY,op1,,15,linear3,,35
p1094,2775.92,QUERY,op1,,15,linear3,,35
p1095,2775.92,INTERACTIVE,op1,,1,const,,55
p1095,,,op2,op1,20,linear7,,30
p1095,,,op3,op1,15,linear3,,37.5
p1095,,,op4,op1,20,linear7,,30
p1095,,,op5,op1,15,linear3,,37.5
p1096,2775.92,QUERY,op1,,15,linear3,,35
p1097,2785.944,QUERY,op1,,15,linear3,,35
p1098,2785.944,QUERY,op1,,15,linear3,,35
p1099,2785.944,QUERY,op1,,15,linear3,,35
p1100,2785.944,QUERY,op1,,15,linear3,,35
p1101,2797.261,QUERY,op1,,15,linear3,,35
p1102,2797.261,BATCH_PIPELINE,op1,,1,const,,55
p1102,,,op2,op1,2,sqrt,,55
p1102,,,op3,op2,40,linear7,,20
p1103,2797.261,INTERACTIVE,op1,,1,const,,55
p1103,,,op2,op1,40,linear7,,20
p1103,,,op3,op2,20,linear7,,30
p1103,,,op4,op3,15,linear3,,37.5
p1103,,,op5,op4,2,sqrt,,55
p1104,2797.261,INTERACTIVE,op1,,1,const,,55
p1104,,,op2,,80,squared,,10
p1104,,,op3,op1;op2,80,squared,,10
p1105,2809.0570000000002,INTERACTIVE,op1,,1,const,,55
p1105,,,op2,op1,80,squared,,10
p1106,2809.0570000000002,BATCH_PIPELINE,op1,,1,const,,55
p1106,,,op2,op1,2,sqrt,,55
p1106,,,op3,op2,2,sqrt,,55
p1106,,,op4,op3,15,linear3,,37.5
p1107,2809.0570000000002,QUERY,op1,,15,linear3,,35
p1108,2809.0570000000002,INTERACTIVE,op1,,1,const,,55
p1108,,,op2,op1,15,linear3,,37.5
p1108,,,op3,op2,15,linear3,,37.5
p1108,,,op4,op3,40,linear7,,20
p1109,2818.702,INTERACTIVE,op1,,1,const,,55
p1109,,,op2,op1,15,linear3,,37.5
p1109,,,op3,op2,20,linear7,,30
p1109,,,op4,op3,5,linear3,,45
p1109,,,op5,op4,5,linear3,,45
p1110,2818.702,QUERY,op1,,15,linear3,,35
p1111,2818.702,QUERY,op1,,15,linear3,,35
p1112,2818.702,QUERY,op1,,15,linear3,,35
p1113,2829.405,INTERACTIVE,op1,,1,const,,55
p1113,,,op2,,40,linear7,,20
p1113,,,op3,,15,linear3,,37.5
p1113,,,op4,,80,squared,,10
p1113,,,op5,op1;op2;op3;op4,20,linear7,,30
p1114,2829.405,QUERY,op1,,15,linear3,,35
p1115,2829.405,QUERY,op1,,15,linear3,,35
p1116,2829.405,QUERY,op1,,15,linear3,,35
p1117,2837.5660000000003,INTERACTIVE,op1,,1,const,,55
p1117,,,op2,,20,linear7,,30
p1117,,,op3,,15,linear3,,37.5
p1117,,,op4,,15,linear3,,37.5
p1117,,,op5,,80,squared,,10
p1117,,,op6,,5,linear3,,45
p1117,,,op7,,15,linear3,,37.5
p1117,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p1118,2837.5660000000003,BATCH_PIPELINE,op1,,1,const,,55
p1118,,,op2,op1,80,squared,,10
p1119,2837.5660000000003,QUERY,op1,,15,linear3,,35
p1120,2837.5660000000003,QUERY,op1,,15,linear3,,35
p1121,2849.8160000000003,QUERY,op1,,15,linear3,,35
p1122,2849.8160000000003,INTERACTIVE,op1,,1,const,,55
p1122,,,op2,,15,linear3,,37.5
p1122,,,op3,,40,linear7,,20
p1122,,,op4,op1;op2;op3,15,linear3,,37.5
p1123,2849.8160000000003,INTERACTIVE,op1,,1,const,,55
p1123,,,op2,,20,linear7,,30
p1123,,,op3,,1,const,,55
p1123,,,op4,op1;op2;op3,15,linear3,,37.5
p1124,2849.8160000000003,QUERY,op1,,15,linear3,,35
p1125,2860.574,QUERY,op1,,15,linear3,,35
p1126,2860.574,QUERY,op1,,15,linear3,,35
p1127,2860.574,INTERACTIVE,op1,,1,const,,55
p1127,,,op2,,40,linear7,,20
p1127,,,op3,,40,linear7,,20
p1127,,,op4,,15,linear3,,37.5
p1127,,,op5,,2,sqrt,,55
p1127,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p1128,2860.574,INTERACTIVE,op1,,1,const,,55
p1128,,,op2,op1,5,linear3,,45
p1128,,,op3,op1,20,linear7,,30
p1128,,,op4,op1,15,linear3,,37.5
p1128,,,op5,op1,1,const,,55
p1128,,,op6,op1,20,linear7,,30
p1129,2865.943,QUERY,op1,,15,linear3,,35
p1130,2865.943,QUERY,op1,,15,linear3,,35
p1131,2865.943,QUERY,op1,,15,linear3,,35
p1132,2865.943,BATCH_PIPELINE,op1,,1,const,,55
p1132,,,op2,op1,80,squared,,10
p1132,,,op3,op2,15,linear3,,37.5
p1132,,,op4,op3,15,linear3,,37.5
p1133,2879.815,BATCH_PIPELINE,op1,,1,const,,55
p1133,,,op2,op1,15,linear3,,37.5
p1133,,,op3,op2,1,const,,55
p1133,,,op4,op3,2,sqrt,,55
p1133,,,op5,op4,40,linear7,,20
p1134,2879.815,QUERY,op1,,15,linear3,,35
p1135,2879.815,QUERY,op1,,15,linear3,,35
p1136,2879.815,INTERACTIVE,op1,,1,const,,55
p1136,,,op2,op1,40,linear7,,20
p1136,,,op3,op2,1,const,,55
p1136,,,op4,op3,5,linear3,,45
p1137,2890.213,QUERY,op1,,15,linear3,,35
p1138,2890.213,QUERY,op1,,15,linear3,,35
p1139,2890.213,QUERY,op1,,15,linear3,,35
p1140,2890.213,INTERACTIVE,op1,,1,const,,55
p1140,,,op2,op1,80,squared,,10
p1140,,,op3,op2,5,linear3,,45
p1140,,,op4,op3,15,linear3,,37.5
p1141,2900.672,INTERACTIVE,op1,,1,const,,55
p1141,,,op2,op1,80,squared,,10
p1141,,,op3,op2,15,linear3,,37.5
p1141,,,op4,op3,15,linear3,,37.5
p1142,2900.672,QUERY,op1,,15,linear3,,35
p1143,2900.672,QUERY,op1,,15,linear3,,35
p1144,2900.672,QUERY,op1,,15,linear3,,35
p1145,2911.25,QUERY,op1,,15,linear3,,35
p1146,2911.25,QUERY,op1,,15,linear3,,35
p1147,2911.25,INTERACTIVE,op1,,1,const,,55
p1147,,,op2,op1,5,linear3,,45
p1147,,,op3,op1,80,squared,,10
p1147,,,op4,op1,20,linear7,,30
p1147,,,op5,op1,40,linear7,,20
p1147,,,op6,op1,15,linear3,,37.5
p1147,,,op7,op1,15,linear3,,37.5
p1148,2911.25,QUERY,op1,,15,linear3,,35
p1149,2917.794,QUERY,op1,,15,linear3,,35
p1150,2917.794,QUERY,op1,,15,linear3,,35
p1151,2917.794,QUERY,op1,,15,linear3,,35
p1152,2917.794,QUERY,op1,,15,linear3,,35
p1153,2921.9590000000003,INTERACTIVE,op1,,1,const,,55
p1153,,,op2,op1,5,linear3,,45
p1153,,,op3,op2,40,linear7,,20
p1153,,,op4,op3,5,linear3,,45
p1153,,,op5,op4,2,sqrt,,55
p1153,,,op6,op5,15,linear3,,37.5
p1153,,,op7,op6,20,linear7,,30
p1153,,,op8,op7,1,const,,55
p1154,2921.9590000000003,QUERY,op1,,15,linear3,,35
p1155,2921.9590000000003,INTERACTIVE,op1,,1,const,,55
p1155,,,op2,op1,2,sqrt,,55
p1155,,,op3,op2,40,linear7,,20
p1155,,,op4,op3,2,sqrt,,55
p1156,2921.9590000000003,QUERY,op1,,15,linear3,,35
p1157,2927.67,BATCH_PIPELINE,op1,,1,const,,55
p1157,,,op2,op1,20,linear7,,30
p1157,,,op3,op2,40,linear7,,20
p1157,,,op4,op3,20,linear7,,30
p1157,,,op5,op4,2,sqrt,,55
p1158,2927.67,QUERY,op1,,15,linear3,,35
p1159,2927.67,QUERY,op1,,15,linear3,,35
p1160,2927.67,QUERY,op1,,15,linear3,,35
p1161,2938.675,QUERY,op1,,15,linear3,,35
p1162,2938.675,QUERY,op1,,15,linear3,,35
p1163,2938.675,BATCH_PIPELINE,op1,,1,const,,55
p1163,,,op2,op1,80,squared,,10
p1163,,,op3,op2,20,linear7,,30
p1163,,,op4,op3,80,squared,,10
p1163,,,op5,op4,5,linear3,,45
p1164,2938.675,QUERY,op1,,15,linear3,,35
p1165,2946.223,INTERACTIVE,op1,,1,const,,55
p1165,,,op2,op1,2,sqrt,,55
p1165,,,op3,op2,2,sqrt,,55
p1165,,,op4,op3,1,const,,55
p1166,2946.223,QUERY,op1,,15,linear3,,35
p1167,2946.223,QUERY,op1,,15,linear3,,35
p1168,2946.223,QUERY,op1,,15,linear3,,35
p1169,2952.803,BATCH_PIPELINE,op1,,1,const,,55
p1169,,,op2,op1,40,linear7,,20
p1169,,,op3,op2,40,linear7,,20
p1169,,,op4,op3,1,const,,55
p1170,2952.803,QUERY,op1,,15,linear3,,35
p1171,2952.803,QUERY,op1,,15,linear3,,35
p1172,2952.803,QUERY,op1,,15,linear3,,35
p1173,2958.8160000000003,QUERY,op1,,15,linear3,,35
p1174,2958.8160000000003,INTERACTIVE,op1,,1,const,,55
p1174,,,op2,op1,80,squared,,10
p1174,,,op3,op1,15,linear3,,37.5
p1175,2958.8160000000003,QUERY,op1,,15,linear3,,35
p1176,2958.8160000000003,QUERY,op1,,15,linear3,,35
p1177,2968.206,QUERY,op1,,15,linear3,,35
p1178,2968.206,INTERACTIVE,op1,,1,const,,55
p1178,,,op2,op1,20,linear7,,30
p1178,,,op3,op2,15,linear3,,37.5
p1178,,,op4,op3,2,sqrt,,55
p1178,,,op5,op4,40,linear7,,20
p1179,2968.206,QUERY,op1,,15,linear3,,35
p1180,2968.206,QUERY,op1,,15,linear3,,35
p1181,2980.1820000000002,INTERACTIVE,op1,,1,const,,55
p1181,,,op2,op1,2,sqrt,,55
p1181,,,op3,op2,40,linear7,,20
p1182,2980.1820000000002,INTERACTIVE,op1,,1,const,,55
p1182,,,op2,op1,20,linear7,,30
p1182,,,op3,op2,80,squared,,10
p1182,,,op4,op3,20,linear7,,30
p1182,,,op5,op4,20,linear7,,30
p1182,,,op6,op5,80,squared,,10
p1183,2980.1820000000002,INTERACTIVE,op1,,1,const,,55
p1183,,,op2,op1,20,linear7,,30
p1183,,,op3,op2,40,linear7,,20
p1183,,,op4,op3,80,squared,,10
p1184,2980.1820000000002,QUERY,op1,,15,linear3,,35
p1185,2993.452,QUERY,op1,,15,linear3,,35
p1186,2993.452,INTERACTIVE,op1,,1,const,,55
p1186,,,op2,op1,80,squared,,10
p1186,,,op3,op1,15,linear3,,37.5
p1186,,,op4,op1,15,linear3,,37.5
p1187,2993.452,QUERY,op1,,15,linear3,,35
p1188,2993.452,QUERY,op1,,15,linear3,,35
p1189,2998.445,BATCH_PIPELINE,op1,,1,const,,55
p1189,,,op2,op1,5,linear3,,45
p1189,,,op3,op2,80,squared,,10
p1189,,,op4,op3,80,squared,,10
p1189,,,op5,op4,40,linear7,,20
p1189,,,op6,op5,15,linear3,,37.5
p1190,2998.445,QUERY,op1,,15,linear3,,35
p1191,2998.445,INTERACTIVE,op1,,1,const,,55
p1191,,,op2,,5,linear3,,45
p1191,,,op3,op1;op2,2,sqrt,,55
p1192,2998.445,QUERY,op1,,15,linear3,,35
p1193,3008.994,QUERY,op1,,15,linear3,,35
p1194,3008.994,INTERACTIVE,op1,,1,const,,55
p1194,,,op2,op1,20,linear7,,30
p1194,,,op3,op2,15,linear3,,37.5
p1194,,,op4,op3,40,linear7,,20
p1195,3008.994,QUERY,op1,,15,linear3,,35
p1196,3008.994,QUERY,op1,,15,linear3,,35
p1197,3018.355,INTERACTIVE,op1,,1,const,,55
p1197,,,op2,op1,5,linear3,,45
p1197,,,op3,op2,2,sqrt,,55
p1198,3018.355,QUERY,op1,,15,linear3,,35
p1199,3018.355,INTERACTIVE,op1,,1,const,,55
p1199,,,op2,op1,2,sqrt,,55
p1199,,,op3,op2,15,linear3,,37.5
p1200,3018.355,INTERACTIVE,op1,,1,const,,55
p1200,,,op2,op1,80,squared,,10
p1200,,,op3,op2,15,linear3,,37.5
p1200,,,op4,op3,5,linear3,,45
p1200,,,op5,op4,2,sqrt,,55
p1201,3028.989,QUERY,op1,,15,linear3,,35
p1202,3028.989,QUERY,op1,,15,linear3,,35
p1203,3028.989,INTERACTIVE,op1,,1,const,,55
p1203,,,op2,op1,15,linear3,,37.5
p1203,,,op3,op1,20,linear7,,30
p1203,,,op4,op1,5,linear3,,45
p1203,,,op5,op1,80,squared,,10
p1203,,,op6,op1,20,linear7,,30
p1204,3028.989,QUERY,op1,,15,linear3,,35
p1205,3040.707,INTERACTIVE,op1,,1,const,,55
p1205,,,op2,op1,80,squared,,10
p1205,,,op3,op2,40,linear7,,20
p1205,,,op4,op3,15,linear3,,37.5
p1205,,,op5,op4,20,linear7,,30
p1206,3040.707,INTERACTIVE,op1,,1,const,,55
p1206,,,op2,op1,1,const,,55
p1206,,,op3,op2,5,linear3,,45
p1206,,,op4,op3,5,linear3,,45
p1206,,,op5,op4,5,linear3,,45
p1207,3040.707,INTERACTIVE,op1,,1,const,,55
p1207,,,op2,op1,2,sqrt,,55
p1207,,,op3,op2,15,linear3,,37.5
p1207,,,op4,op3,40,linear7,,20
p1208,3040.707,QUERY,op1,,15,linear3,,35
p1209,3048.896,BATCH_PIPELINE,op1,,1,const,,55
p1209,,,op2,op1,5,linear3,,45
p1209,,,op3,op2,15,linear3,,37.5
p1209,,,op4,op3,20,linear7,,30
p1209,,,op5,op4,15,linear3,,37.5
p1209,,,op6,op5,15,linear3,,37.5
p1209,,,op7,op6,2,sqrt,,55
p1210,3048.896,INTERACTIVE,op1,,1,const,,55
p1210,,,op2,op1,5,linear3,,45
p1210,,,op3,op2,15,linear3,,37.5
p1210,,,op4,op3,20,linear7,,30
p1211,3048.896,QUERY,op1,,15,linear3,,35
p1212,3048.896,QUERY,op1,,15,linear3,,35
p1213,3059.8940000000002,INTERACTIVE,op1,,1,const,,55
p1213,,,op2,op1,40,linear7,,20
p1213,,,op3,op2,40,linear7,,20
p1213,,,op4,op3,40,linear7,,20
p1213,,,op5,op4,15,linear3,,37.5
p1214,3059.8940000000002,BATCH_PIPELINE,op1,,1,const,,55
p1214,,,op2,op1,5,linear3,,45
p1214,,,op3,op2,20,linear7,,30
p1214,,,op4,op3,20,linear7,,30
p1214,,,op5,op4,5,linear3,,45
p1214,,,op6,op5,15,linear3,,37.5
p1215,3059.8940000000002,INTERACTIVE,op1,,1,const,,55
p1215,,,op2,op1,15,linear3,,37.5
p1216,3059.8940000000002,QUERY,op1,,15,linear3,,35
p1217,3073.434,BATCH_PIPELINE,op1,,1,const,,55
p1217,,,op2,op1,15,linear3,,37.5
p1217,,,op3,op1,15,linear3,,37.5
p1218,3073.434,QUERY,op1,,15,linear3,,35
p1219,3073.434,INTERACTIVE,op1,,1,const,,55
p1219,,,op2,op1,15,linear3,,37.5
p1219,,,op3,op2,80,squared,,10
p1219,,,op4,op3,15,linear3,,37.5
p1219,,,op5,op4,5,linear3,,45
p1219,,,op6,op5,1,const,,55
p1220,3073.434,BATCH_PIPELINE,op1,,1,const,,55
p1220,,,op2,op1,20,linear7,,30
p1220,,,op3,op2,5,linear3,,45
p1220,,,op4,op3,2,sqrt,,55
p1220,,,op5,op4,40,linear7,,20
p1221,3079.023,QUERY,op1,,15,linear3,,35
p1222,3079.023,INTERACTIVE,op1,,1,const,,55
p1222,,,op2,op1,40,linear7,,20
p1222,,,op3,op2,20,linear7,,30
p1222,,,op4,op3,5,linear3,,45
p1222,,,op5,op4,80,squared,,10
p1223,3079.023,QUERY,op1,,15,linear3,,35
p1224,3079.023,INTERACTIVE,op1,,1,const,,55
p1225,3092.695,INTERACTIVE,op1,,1,const,,55
p1225,,,op2,op1,5,linear3,,45
p1225,,,op3,op2,40,linear7,,20
p1225,,,op4,op3,5,linear3,,45
p1225,,,op5,op4,5,linear3,,45
p1226,3092.695,QUERY,op1,,15,linear3,,35
p1227,3092.695,QUERY,op1,,15,linear3,,35
p1228,3092.695,QUERY,op1,,15,linear3,,35
p1229,3100.862,INTERACTIVE,op1,,1,const,,55
p1229,,,op2,op1,20,linear7,,30
p1229,,,op3,op1,40,linear7,,20
p1229,,,op4,op1,15,linear3,,37.5
p1229,,,op5,op1,80,squared,,10
p1230,3100.862,QUERY,op1,,15,linear3,,35
p1231,3100.862,QUERY,op1,,15,linear3,,35
p1232,3100.862,INTERACTIVE,op1,,1,const,,55
p1232,,,op2,op1,20,linear7,,30
p1232,,,op3,op2,15,linear3,,37.5
p1232,,,op4,op3,2,sqrt,,55
p1232,,,op5,op4,5,linear3,,45
p1232,,,op6,op5,80,squared,,10
p1233,3111.367,QUERY,op1,,15,linear3,,35
p1234,3111.367,QUERY,op1,,15,linear3,,35
p1235,3111.367,QUERY,op1,,15,linear3,,35
p1236,3111.367,INTERACTIVE,op1,,1,const,,55
p1236,,,op2,op1,15,linear3,,37.5
p1236,,,op3,op2,80,squared,,10
p1236,,,op4,op3,1,const,,55
p1237,3121.603,INTERACTIVE,op1,,1,const,,55
p1237,,,op2,op1,15,linear3,,37.5
p1237,,,op3,op1,80,squared,,10
p1237,,,op4,op1,20,linear7,,30
p1238,3121.603,QUERY,op1,,15,linear3,,35
p1239,3121.603,QUERY,op1,,15,linear3,,35
p1240,3121.603,QUERY,op1,,15,linear3,,35
p1241,3132.506,INTERACTIVE,op1,,1,const,,55
p1241,,,op2,op1,2,sqrt,,55
p1241,,,op3,op2,2,sqrt,,55
p1241,,,op4,op3,40,linear7,,20
p1241,,,op5,op4,2,sqrt,,55
p1241,,,op6,op5,15,linear3,,37.5
p1242,3132.506,QUERY,op1,,15,linear3,,35
p1243,3132.506,INTERACTIVE,op1,,1,const,,55
p1243,,,op2,op1,40,linear7,,20
p1243,,,op3,op2,80,squared,,10
p1244,3132.506,INTERACTIVE,op1,,1,const,,55
p1244,,,op2,op1,5,linear3,,45
p1244,,,op3,op1,5,linear3,,45
p1244,,,op4,op1,2,sqrt,,55
p1244,,,op5,op1,5,linear3,,45
p1245,3143.531,QUERY,op1,,15,linear3,,35
p1246,3143.531,INTERACTIVE,op1,,1,const,,55
p1246,,,op2,,20,linear7,,30
p1246,,,op3,,2,sqrt,,55
p1246,,,op4,op1;op2;op3,80,squared,,10
p1247,3143.531,QUERY,op1,,15,linear3,,35
p1248,3143.531,INTERACTIVE,op1,,1,const,,55
p1248,,,op2,op1,5,linear3,,45
p1248,,,op3,op1,80,squared,,10
p1248,,,op4,op1,80,squared,,10
p1248,,,op5,op1,40,linear7,,20
p1249,3154.972,QUERY,op1,,15,linear3,,35
p1250,3154.972,QUERY,op1,,15,linear3,,35
p1251,3154.972,INTERACTIVE,op1,,1,const,,55
p1251,,,op2,op1,1,const,,55
p1251,,,op3,op2,20,linear7,,30
p1251,,,op4,op3,5,linear3,,45
p1251,,,op5,op4,1,const,,55
p1252,3154.972,INTERACTIVE,op1,,1,const,,55
p1252,,,op2,op1,15,linear3,,37.5
p1252,,,op3,op2,20,linear7,,30
p1252,,,op4,op3,40,linear7,,20
p1252,,,op5,op4,80,squared,,10
p1252,,,op6,op5,15,linear3,,37.5
p1252,,,op7,op6,20,linear7,,30
p1253,3165.724,INTERACTIVE,op1,,1,const,,55
p1253,,,op2,,20,linear7,,30
p1253,,,op3,,80,squared,,10
p1253,,,op4,op1;op2;op3,80,squared,,10
p1254,3165.724,INTERACTIVE,op1,,1,const,,55
p1254,,,op2,op1,80,squared,,10
p1254,,,op3,op2,40,linear7,,20
p1254,,,op4,op3,80,squared,,10
p1254,,,op5,op4,2,sqrt,,55
p1254,,,op6,op5,5,linear3,,45
p1254,,,op7,op6,20,linear7,,30
p1255,3165.724,QUERY,op1,,15,linear3,,35
