pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p335,,,op5,op4,1,const,,55
p335,,,op6,op5,1,const,,55
p335,,,op7,op6,1,const,,55
p335,,,op8,op7,1,const,,55
p335,,,op9,op8,1,const,,55
p335,,,op10,op9,1,const,,55
p336,301.664,BATCH_PIPELINE,op1,,1,const,,55
p336,,,op2,op1,1,const,,55
p336,,,op3,op2,1,const,,55
p336,,,op4,op3,1,const,,55
p336,,,op5,op4,1,const,,55
p336,,,op6,op5,1,const,,55
p336,,,op7,op6,1,const,,55
p336,,,op8,op7,1,const,,55
p336,,,op9,op8,1,const,,55
p336,,,op10,op9,1,const,,55
p336,,,op11,op10,1,const,,55
p337,301.664,INTERACTIVE,op1,,1,const,,55
p337,,,op2,op1,1,const,,55
p337,,,op3,op2,1,const,,55
p337,,,op4,op3,1,const,,55
p337,,,op5,op4,1,const,,55
p337,,,op6,op5,1,const,,55
p337,,,op7,op6,1,const,,55
p337,,,op8,op7,1,const,,55
p338,301.664,INTERACTIVE,op1,,1,const,,55
p338,,,op2,op1,1,const,,55
p338,,,op3,op2,1,const,,55
p338,,,op4,op3,1,const,,55
p338,,,op5,op4,1,const,,55
p338,,,op6,op5,1,const,,55
p338,,,op7,op6,1,const,,55
p338,,,op8,op7,1,const,,55
p338,,,op9,op8,1,const,,55
p338,,,op10,op9,1,const,,55
p339,301.664,INTERACTIVE,op1,,1,const,,55
p339,,,op2,op1,1,const,,55
p339,,,op3,op2,1,const,,55
p339,,,op4,op3,1,const,,55
p339,,,op5,op4,1,const,,55
p339,,,op6,op5,1,const,,55
p339,,,op7,op6,1,const,,55
p339,,,op8,op7,1,const,,55
p340,301.664,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,1,const,,55
p340,,,op3,op2,1,const,,55
p340,,,op4,op3,1,const,,55
p340,,,op5,op4,1,const,,55
p340,,,op6,op5,1,const,,55
p340,,,op7,op6,1,const,,55
p340,,,op8,op7,1,const,,55
p340,,,op9,op8,1,const,,55
p340,,,op10,op9,1,const,,55
p340,,,op11,op10,1,const,,55
p340,,,op12,op11,1,const,,55
p340,,,op13,op12,1,const,,55
p341,301.664,QUERY,op1,,15,linear3,,35
p342,301.664,BATCH_PIPELINE,op1,,1,const,,55
p342,,,op2,op1,1,const,,55
p342,,,op3,op2,1,const,,55
p342,,,op4,op3,1,const,,55
p342,,,op5,op4,1,const,,55
p342,,,op6,op5,1,const,,55
p342,,,op7,op6,1,const,,55
p343,301.664,BATCH_PIPELINE,op1,,1,const,,55
p343,,,op2,op1,1,const,,55
p343,,,op3,op2,1,const,,55
p343,,,op4,op3,1,const,,55
p343,,,op5,op4,1,const,,55
p343,,,op6,op5,1,const,,55
p343,,,op7,op6,1,const,,55
p343,,,op8,op7,1,const,,55
p343,,,op9,op8,1,const,,55
p343,,,op10,op9,1,const,,55
p343,,,op11,op10,1,const,,55
p343,,,op12,op11,1,const,,55
p343,,,op13,op12,1,const,,55
p343,,,op14,op13,1,const,,55
p343,,,op15,op14,1,const,,55
p343,,,op16,op15,1,const,,55
p344,301.664,INTERACTIVE,op1,,1,const,,55
p344,,,op2,op1,1,const,,55
p344,,,op3,op2,1,const,,55
p344,,,op4,op3,1,const,,55
p344,,,op5,op4,1,const,,55
p344,,,op6,op5,1,const,,55
p344,,,op7,op6,1,const,,55
p344,,,op8,op7,1,const,,55
p344,,,op9,op8,1,const,,55
p344,,,op10,op9,1,const,,55
p344,,,op11,op10,1,const,,55
p344,,,op12,op11,1,const,,55
p344,,,op13,op12,1,const,,55
p345,301.664,BATCH_PIPELINE,op1,,1,const,,55
p345,,,op2,op1,1,const,,55
p345,,,op3,op2,1,const,,55
p345,,,op4,op3,1,const,,55
p345,,,op5,op4,1,const,,55
p345,,,op6,op5,1,const,,55
p345,,,op7,op6,1,const,,55
p345,,,op8,op7,1,const,,55
p345,,,op9,op8,1,const,,55
p345,,,op10,op9,1,const,,55
p345,,,op11,op10,1,const,,55
p345,,,op12,op11,1,const,,55
p345,,,op13,op12,1,const,,55
p345,,,op14,op13,1,const,,55
p346,301.664,BATCH_PIPELINE,op1,,1,const,,55
p346,,,op2,op1,1,const,,55
p346,,,op3,op2,1,const,,55
p346,,,op4,op3,1,const,,55
p347,301.664,INTERACTIVE,op1,,1,const,,55
p347,,,op2,op1,1,const,,55
p347,,,op3,op2,1,const,,55
p347,,,op4,op3,1,const,,55
p347,,,op5,op4,1,const,,55
p347,,,op6,op5,1,const,,55
p347,,,op7,op6,1,const,,55
p347,,,op8,op7,1,const,,55
p347,,,op9,op8,1,const,,55
p347,,,op10,op9,1,const,,55
p348,301.664,BATCH_PIPELINE,op1,,1,const,,55
p348,,,op2,op1,1,const,,55
p348,,,op3,op2,1,const,,55
p348,,,op4,op3,1,const,,55
p348,,,op5,op4,1,const,,55
p348,,,op6,op5,1,const,,55
p348,,,op7,op6,1,const,,55
p348,,,op8,op7,1,const,,55
p348,,,op9,op8,1,const,,55
p348,,,op10,op9,1,const,,55
p348,,,op11,op10,1,const,,55
p348,,,op12,op11,1,const,,55
p349,301.664,BATCH_PIPELINE,op1,,1,const,,55
p349,,,op2,op1,1,const,,55
p349,,,op3,op2,1,const,,55
p349,,,op4,op3,1,const,,55
p349,,,op5,op4,1,const,,55
p349,,,op6,op5,1,const,,55
p349,,,op7,op6,1,const,,55
p349,,,op8,op7,1,const,,55
p349,,,op9,op8,1,const,,55
p349,,,op10,op9,1,const,,55
p349,,,op11,op10,1,const,,55
p349,,,op12,op11,1,const,,55
p350,301.664,BATCH_PIPELINE,op1,,1,const,,55
p350,,,op2,op1,1,const,,55
p350,,,op3,op2,1,const,,55
p350,,,op4,op3,1,const,,55
p350,,,op5,op4,1,const,,55
p350,,,op6,op5,1,const,,55
p350,,,op7,op6,1,const,,55
p350,,,op8,op7,1,const,,55
p351,301.664,INTERACTIVE,op1,,1,const,,55
p351,,,op2,op1,1,const,,55
p351,,,op3,op2,1,const,,55
p351,,,op4,op3,1,const,,55
p351,,,op5,op4,1,const,,55
p351,,,op6,op5,1,const,,55
p351,,,op7,op6,1,const,,55
p351,,,op8,op7,1,const,,55
p351,,,op9,op8,1,const,,55
p351,,,op10,op9,1,const,,55
p351,,,op11,op10,1,const,,55
p351,,,op12,op11,1,const,,55
p352,301.664,QUERY,op1,,15,linear3,,35
p353,301.664,INTERACTIVE,op1,,1,const,,55
p353,,,op2,op1,1,const,,55
p353,,,op3,op2,1,const,,55
p353,,,op4,op3,1,const,,55
p353,,,op5,op4,1,const,,55
p353,,,op6,op5,1,const,,55
p353,,,op7,op6,1,const,,55
p354,301.664,BATCH_PIPELINE,op1,,1,const,,55
p354,,,op2,op1,1,const,,55
p354,,,op3,op2,1,const,,55
p354,,,op4,op3,1,const,,55
p354,,,op5,op4,1,const,,55
p354,,,op6,op5,1,const,,55
p354,,,op7,op6,1,const,,55
p354,,,op8,op7,1,const,,55
p354,,,op9,op8,1,const,,55
p354,,,op10,op9,1,const,,55
p355,301.664,INTERACTIVE,op1,,1,const,,55
p355,,,op2,op1,1,const,,55
p355,,,op3,op2,1,const,,55
p355,,,op4,op3,1,const,,55
p355,,,op5,op4,1,const,,55
p355,,,op6,op5,1,const,,55
p355,,,op7,op6,1,const,,55
p356,301.664,INTERACTIVE,op1,,1,const,,55
p356,,,op2,op1,1,const,,55
p356,,,op3,op2,1,const,,55
p356,,,op4,op3,1,const,,55
p356,,,op5,op4,1,const,,55
p357,301.664,INTERACTIVE,op1,,1,const,,55
p357,,,op2,op1,1,const,,55
p357,,,op3,op2,1,const,,55
p357,,,op4,op3,1,const,,55
p357,,,op5,op4,1,const,,55
p357,,,op6,op5,1,const,,55
p357,,,op7,op6,1,const,,55
p357,,,op8,op7,1,const,,55
p357,,,op9,op8,1,const,,55
p358,301.664,INTERACTIVE,op1,,1,const,,55
p358,,,op2,op1,1,const,,55
p358,,,op3,op2,1,const,,55
p358,,,op4,op3,1,const,,55
p358,,,op5,op4,1,const,,55
p358,,,op6,op5,1,const,,55
p359,301.664,QUERY,op1,,15,linear3,,35
p360,301.664,QUERY,op1,,15,linear3,,35
p361,330.283,BATCH_PIPELINE,op1,,1,const,,55
p361,,,op2,op1,1,const,,55
p361,,,op3,op2,1,const,,55
p361,,,op4,op3,1,const,,55
p361,,,op5,op4,1,const,,55
p361,,,op6,op5,1,const,,55
p361,,,op7,op6,1,const,,55
p361,,,op8,op7,1,const,,55
p361,,,op9,op8,1,const,,55
p361,,,op10,op9,1,const,,55
p361,,,op11,op10,1,const,,55
p361,,,op12,op11,1,const,,55
p361,,,op13,op12,1,const,,55
p361,,,op14,op13,1,const,,55
p362,330.283,QUERY,op1,,15,linear3,,35
p363,330.283,BATCH_PIPELINE,op1,,1,const,,55
p363,,,op2,op1,1,const,,55
p363,,,op3,op2,1,const,,55
p363,,,op4,op3,1,const,,55
p363,,,op5,op4,1,const,,55
p363,,,op6,op5,1,const,,55
p363,,,op7,op6,1,const,,55
p363,,,op8,op7,1,const,,55
p363,,,op9,op8,1,const,,55
p363,,,op10,op9,1,const,,55
p364,330.283,BATCH_PIPELINE,op1,,1,const,,55
p364,,,op2,op1,1,const,,55
p364,,,op3,op2,1,const,,55
p364,,,op4,op3,1,const,,55
p364,,,op5,op4,1,const,,55
p364,,,op6,op5,1,const,,55
p364,,,op7,op6,1,const,,55
p364,,,op8,op7,1,const,,55
p364,,,op9,op8,1,const,,55
p365,330.283,BATCH_PIPELINE,op1,,1,const,,55
p365,,,op2,op1,1,const,,55
p365,,,op3,op2,1,const,,55
p365,,,op4,op3,1,const,,55
p365,,,op5,op4,1,const,,55
p365,,,op6,op5,1,const,,55
p365,,,op7,op6,1,const,,55
p365,,,op8,op7,1,const,,55
p365,,,op9,op8,1,const,,55
p365,,,op10,op9,1,const,,55
p366,330.283,INTERACTIVE,op1,,1,const,,55
p366,,,op2,op1,1,const,,55
p366,,,op3,op2,1,const,,55
p366,,,op4,op3,1,const,,55
p366,,,op5,op4,1,const,,55
p366,,,op6,op5,1,const,,55
p366,,,op7,op6,1,const,,55
p366,,,op8,op7,1,const,,55
p366,,,op9,op8,1,const,,55
p366,,,op10,op9,1,const,,55
p367,330.283,BATCH_PIPELINE,op1,,1,const,,55
p367,,,op2,op1,1,const,,55
p367,,,op3,op2,1,const,,55
p367,,,op4,op3,1,const,,55
p367,,,op5,op4,1,const,,55
p367,,,op6,op5,1,const,,55
p367,,,op7,op6,1,const,,55
p367,,,op8,op7,1,const,,55
p367,,,op9,op8,1,const,,55
p367,,,op10,op9,1,const,,55
p367,,,op11,op10,1,const,,55
p367,,,op12,op11,1,const,,55
p368,330.283,INTERACTIVE,op1,,1,const,,55
p368,,,op2,op1,1,const,,55
p368,,,op3,op2,1,const,,55
p368,,,op4,op3,1,const,,55
p368,,,op5,op4,1,const,,55
p368,,,op6,op5,1,const,,55
p368,,,op7,op6,1,const,,55
p368,,,op8,op7,1,const,,55
p368,,,op9,op8,1,const,,55
p369,330.283,BATCH_PIPELINE,op1,,1,const,,55
p369,,,op2,op1,1,const,,55
p369,,,op3,op2,1,const,,55
p369,,,op4,op3,1,const,,55
p369,,,op5,op4,1,const,,55
p369,,,op6,op5,1,const,,55
p369,,,op7,op6,1,const,,55
p369,,,op8,op7,1,const,,55
p369,,,op9,op8,1,const,,55
p369,,,op10,op9,1,const,,55
p369,,,op11,op10,1,const,,55
p369,,,op12,op11,1,const,,55
p369,,,op13,op12,1,const,,55
p369,,,op14,op13,1,const,,55
p369,,,op15,op14,1,const,,55
p369,,,op16,op15,1,const,,55
p370,330.283,BATCH_PIPELINE,op1,,1,const,,55
p370,,,op2,op1,1,const,,55
p370,,,op3,op2,1,const,,55
p370,,,op4,op3,1,const,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,1,const,,55
p370,,,op7,op6,1,const,,55
p370,,,op8,op7,1,const,,55
p370,,,op9,op8,1,const,,55
p371,330.283,INTERACTIVE,op1,,1,const,,55
p371,,,op2,op1,1,const,,55
p371,,,op3,op2,1,const,,55
p371,,,op4,op3,1,const,,55
p371,,,op5,op4,1,const,,55
p371,,,op6,op5,1,const,,55
p371,,,op7,op6,1,const,,55
p371,,,op8,op7,1,const,,55
p371,,,op9,op8,1,const,,55
p371,,,op10,op9,1,const,,55
p372,330.283,INTERACTIVE,op1,,1,const,,55
p372,,,op2,op1,1,const,,55
p372,,,op3,op2,1,const,,55
p372,,,op4,op3,1,const,,55
p372,,,op5,op4,1,const,,55
p372,,,op6,op5,1,const,,55
p372,,,op7,op6,1,const,,55
p372,,,op8,op7,1,const,,55
p372,,,op9,op8,1,const,,55
p372,,,op10,op9,1,const,,55
p372,,,op11,op10,1,const,,55
p373,330.283,BATCH_PIPELINE,op1,,1,const,,55
p373,,,op2,op1,1,const,,55
p373,,,op3,op2,1,const,,55
p373,,,op4,op3,1,const,,55
p373,,,op5,op4,1,const,,55
p373,,,op6,op5,1,const,,55
p373,,,op7,op6,1,const,,55
p373,,,op8,op7,1,const,,55
p374,330.283,QUERY,op1,,15,linear3,,35
p375,330.283,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,op1,1,const,,55
p375,,,op3,op2,1,const,,55
p375,,,op4,op3,1,const,,55
p375,,,op5,op4,1,const,,55
p375,,,op6,op5,1,const,,55
p375,,,op7,op6,1,const,,55
p375,,,op8,op7,1,const,,55
p376,330.283,BATCH_PIPELINE,op1,,1,const,,55
p376,,,op2,op1,1,const,,55
p376,,,op3,op2,1,const,,55
p376,,,op4,op3,1,const,,55
p376,,,op5,op4,1,const,,55
p376,,,op6,op5,1,const,,55
p376,,,op7,op6,1,const,,55
p376,,,op8,op7,1,const,,55
p377,330.283,BATCH_PIPELINE,op1,,1,const,,55
p377,,,op2,op1,1,const,,55
p377,,,op3,op2,1,const,,55
p377,,,op4,op3,1,const,,55
p377,,,op5,op4,1,const,,55
p377,,,op6,op5,1,const,,55
p377,,,op7,op6,1,const,,55
p377,,,op8,op7,1,const,,55
p378,330.283,BATCH_PIPELINE,op1,,1,const,,55
p378,,,op2,op1,1,const,,55
p378,,,op3,op2,1,const,,55
p378,,,op4,op3,1,const,,55
p378,,,op5,op4,1,const,,55
p378,,,op6,op5,1,const,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,1,const,,55
p378,,,op9,op8,1,const,,55
p378,,,op10,op9,1,const,,55
p378,,,op11,op10,1,const,,55
p378,,,op12,op11,1,const,,55
p378,,,op13,op12,1,const,,55
p378,,,op14,op13,1,const,,55
p378,,,op15,op14,1,const,,55
p379,330.283,BATCH_PIPELINE,op1,,1,const,,55
p379,,,op2,op1,1,const,,55
p379,,,op3,op2,1,const,,55
p379,,,op4,op3,1,const,,55
p379,,,op5,op4,1,const,,55
p379,,,op6,op5,1,const,,55
p379,,,op7,op6,1,const,,55
p379,,,op8,op7,1,const,,55
p379,,,op9,op8,1,const,,55
p379,,,op10,op9,1,const,,55
p379,,,op11,op10,1,const,,55
p379,,,op12,op11,1,const,,55
p379,,,op13,op12,1,const,,55
p380,330.283,BATCH_PIPELINE,op1,,1,const,,55
p380,,,op2,op1,1,const,,55
p380,,,op3,op2,1,const,,55
p380,,,op4,op3,1,const,,55
p380,,,op5,op4,1,const,,55
p380,,,op6,op5,1,const,,55
p380,,,op7,op6,1,const,,55
p380,,,op8,op7,1,const,,55
p380,,,op9,op8,1,const,,55
p381,330.283,INTERACTIVE,op1,,1,const,,55
p381,,,op2,op1,1,const,,55
p381,,,op3,op2,1,const,,55
p381,,,op4,op3,1,const,,55
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p381,,,op7,op6,1,const,,55
p381,,,op8,op7,1,const,,55
p381,,,op9,op8,1,const,,55
p381,,,op10,op9,1,const,,55
p381,,,op11,op10,1,const,,55
p382,330.283,INTERACTIVE,op1,,1,const,,55
p382,,,op2,op1,1,const,,55
p382,,,op3,op2,1,const,,55
p382,,,op4,op3,1,const,,55
p382,,,op5,op4,1,const,,55
p382,,,op6,op5,1,const,,55
p382,,,op7,op6,1,const,,55
p382,,,op8,op7,1,const,,55
p382,,,op9,op8,1,const,,55
p382,,,op10,op9,1,const,,55
p382,,,op11,op10,1,const,,55
p382,,,op12,op11,1,const,,55
p383,330.283,BATCH_PIPELINE,op1,,1,const,,55
p383,,,op2,op1,1,const,,55
p383,,,op3,op2,1,const,,55
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,1,const,,55
p383,,,op6,op5,1,const,,55
p383,,,op7,op6,1,const,,55
p383,,,op8,op7,1,const,,55
p383,,,op9,op8,1,const,,55
p383,,,op10,op9,1,const,,55
p383,,,op11,op10,1,const,,55
p383,,,op12,op11,1,const,,55
p383,,,op13,op12,1,const,,55
p384,330.283,BATCH_PIPELINE,op1,,1,const,,55
p384,,,op2,op1,1,const,,55
p384,,,op3,op2,1,const,,55
p384,,,op4,op3,1,const,,55
p384,,,op5,op4,1,const,,55
p384,,,op6,op5,1,const,,55
p384,,,op7,op6,1,const,,55
p385,330.283,INTERACTIVE,op1,,1,const,,55
p385,,,op2,op1,1,const,,55
p385,,,op3,op2,1,const,,55
p385,,,op4,op3,1,const,,55
p385,,,op5,op4,1,const,,55
p385,,,op6,op5,1,const,,55
p385,,,op7,op6,1,const,,55
p385,,,op8,op7,1,const,,55
p385,,,op9,op8,1,const,,55
p385,,,op10,op9,1,const,,55
p386,330.283,INTERACTIVE,op1,,1,const,,55
p386,,,op2,op1,1,const,,55
p386,,,op3,op2,1,const,,55
p386,,,op4,op3,1,const,,55
p386,,,op5,op4,1,const,,55
p386,,,op6,op5,1,const,,55
p386,,,op7,op6,1,const,,55
p386,,,op8,op7,1,const,,55
p386,,,op9,op8,1,const,,55
p387,330.283,INTERACTIVE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,1,const,,55
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,1,const,,55
p387,,,op7,op6,1,const,,55
p387,,,op8,op7,1,const,,55
p387,,,op9,op8,1,const,,55
p387,,,op10,op9,1,const,,55
p387,,,op11,op10,1,const,,55
p387,,,op12,op11,1,const,,55
p388,330.283,INTERACTIVE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,1,const,,55
p388,,,op4,op3,1,const,,55
p388,,,op5,op4,1,const,,55
p388,,,op6,op5,1,const,,55
p388,,,op7,op6,1,const,,55
p388,,,op8,op7,1,const,,55
p388,,,op9,op8,1,const,,55
p388,,,op10,op9,1,const,,55
p389,330.283,BATCH_PIPELINE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,1,const,,55
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,1,const,,55
p389,,,op6,op5,1,const,,55
p389,,,op7,op6,1,const,,55
p389,,,op8,op7,1,const,,55
p389,,,op9,op8,1,const,,55
p390,330.283,BATCH_PIPELINE,op1,,1,const,,55
p390,,,op2,op1,1,const,,55
p390,,,op3,op2,1,const,,55
p390,,,op4,op3,1,const,,55
p390,,,op5,op4,1,const,,55
p390,,,op6,op5,1,const,,55
p391,330.283,INTERACTIVE,op1,,1,const,,55
p391,,,op2,op1,1,const,,55
p391,,,op3,op2,1,const,,55
p391,,,op4,op3,1,const,,55
p391,,,op5,op4,1,const,,55
p391,,,op6,op5,1,const,,55
p391,,,op7,op6,1,const,,55
p392,330.283,INTERACTIVE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,1,const,,55
p392,,,op4,op3,1,const,,55
p392,,,op5,op4,1,const,,55
p392,,,op6,op5,1,const,,55
p392,,,op7,op6,1,const,,55
p392,,,op8,op7,1,const,,55
p393,330.283,BATCH_PIPELINE,op1,,1,const,,55
p393,,,op2,op1,1,const,,55
p393,,,op3,op2,1,const,,55
p393,,,op4,op3,1,const,,55
p393,,,op5,op4,1,const,,55
p393,,,op6,op5,1,const,,55
p393,,,op7,op6,1,const,,55
p393,,,op8,op7,1,const,,55
p393,,,op9,op8,1,const,,55
p393,,,op10,op9,1,const,,55
p393,,,op11,op10,1,const,,55
p394,330.283,INTERACTIVE,op1,,1,const,,55
p394,,,op2,op1,1,const,,55
p394,,,op3,op2,1,const,,55
p394,,,op4,op3,1,const,,55
p394,,,op5,op4,1,const,,55
p394,,,op6,op5,1,const,,55
p394,,,op7,op6,1,const,,55
p394,,,op8,op7,1,const,,55
p395,330.283,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,1,const,,55
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,1,const,,55
p395,,,op5,op4,1,const,,55
p395,,,op6,op5,1,const,,55
p395,,,op7,op6,1,const,,55
p395,,,op8,op7,1,const,,55
p396,330.283,INTERACTIVE,op1,,1,const,,55
p396,,,op2,op1,1,const,,55
p396,,,op3,op2,1,const,,55
p396,,,op4,op3,1,const,,55
p396,,,op5,op4,1,const,,55
p396,,,op6,op5,1,const,,55
p396,,,op7,op6,1,const,,55
p396,,,op8,op7,1,const,,55
p396,,,op9,op8,1,const,,55
p396,,,op10,op9,1,const,,55
p397,330.283,INTERACTIVE,op1,,1,const,,55
p397,,,op2,op1,1,const,,55
p397,,,op3,op2,1,const,,55
p397,,,op4,op3,1,const,,55
p397,,,op5,op4,1,const,,55
p397,,,op6,op5,1,const,,55
p397,,,op7,op6,1,const,,55
p397,,,op8,op7,1,const,,55
p397,,,op9,op8,1,const,,55
p398,330.283,BATCH_PIPELINE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,1,const,,55
p398,,,op5,op4,1,const,,55
p398,,,op6,op5,1,const,,55
p398,,,op7,op6,1,const,,55
p398,,,op8,op7,1,const,,55
p398,,,op9,op8,1,const,,55
p398,,,op10,op9,1,const,,55
p399,330.283,BATCH_PIPELINE,op1,,1,const,,55
p399,,,op2,op1,1,const,,55
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,1,const,,55
p399,,,op5,op4,1,const,,55
p399,,,op6,op5,1,const,,55
p399,,,op7,op6,1,const,,55
p399,,,op8,op7,1,const,,55
p399,,,op9,op8,1,const,,55
p399,,,op10,op9,1,const,,55
p399,,,op11,op10,1,const,,55
p399,,,op12,op11,1,const,,55
p399,,,op13,op12,1,const,,55
p399,,,op14,op13,1,const,,55
p400,330.283,INTERACTIVE,op1,,1,const,,55
p400,,,op2,op1,1,const,,55
p400,,,op3,op2,1,const,,55
p400,,,op4,op3,1,const,,55
p400,,,op5,op4,1,const,,55
p400,,,op6,op5,1,const,,55
p400,,,op7,op6,1,const,,55
p400,,,op8,op7,1,const,,55
p401,383.668,BATCH_PIPELINE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,1,const,,55
p401,,,op4,op3,1,const,,55
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,1,const,,55
p401,,,op8,op7,1,const,,55
p401,,,op9,op8,1,const,,55
p401,,,op10,op9,1,const,,55
p402,383.668,BATCH_PIPELINE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,1,const,,55
p402,,,op4,op3,1,const,,55
p402,,,op5,op4,1,const,,55
p402,,,op6,op5,1,const,,55
p403,383.668,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,1,const,,55
p403,,,op3,op2,1,const,,55
p403,,,op4,op3,1,const,,55
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,1,const,,55
p403,,,op7,op6,1,const,,55
p403,,,op8,op7,1,const,,55
p403,,,op9,op8,1,const,,55
p403,,,op10,op9,1,const,,55
p403,,,op11,op10,1,const,,55
p403,,,op12,op11,1,const,,55
p404,383.668,BATCH_PIPELINE,op1,,1,const,,55
p404,,,op2,op1,1,const,,55
p404,,,op3,op2,1,const,,55
p404,,,op4,op3,1,const,,55
p404,,,op5,op4,1,const,,55
p404,,,op6,op5,1,const,,55
p404,,,op7,op6,1,const,,55
p404,,,op8,op7,1,const,,55
p404,,,op9,op8,1,const,,55
p404,,,op10,op9,1,const,,55
p404,,,op11,op10,1,const,,55
p404,,,op12,op11,1,const,,55
p404,,,op13,op12,1,const,,55
p405,383.668,INTERACTIVE,op1,,1,const,,55
p405,,,op2,op1,1,const,,55
p405,,,op3,op2,1,const,,55
p405,,,op4,op3,1,const,,55
p405,,,op5,op4,1,const,,55
p405,,,op6,op5,1,const,,55
p405,,,op7,op6,1,const,,55
p405,,,op8,op7,1,const,,55
p406,383.668,BATCH_PIPELINE,op1,,1,const,,55
p406,,,op2,op1,1,const,,55
p406,,,op3,op2,1,const,,55
p406,,,op4,op3,1,const,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,1,const,,55
p406,,,op7,op6,1,const,,55
p406,,,op8,op7,1,const,,55
p406,,,op9,op8,1,const,,55
p406,,,op10,op9,1,const,,55
p407,383.668,INTERACTIVE,op1,,1,const,,55
p407,,,op2,op1,1,const,,55
p407,,,op3,op2,1,const,,55
p407,,,op4,op3,1,const,,55
p407,,,op5,op4,1,const,,55
p407,,,op6,op5,1,const,,55
p407,,,op7,op6,1,const,,55
p407,,,op8,op7,1,const,,55
p408,383.668,BATCH_PIPELINE,op1,,1,const,,55
p408,,,op2,op1,1,const,,55
p408,,,op3,op2,1,const,,55
p408,,,op4,op3,1,const,,55
p408,,,op5,op4,1,const,,55
p409,383.668,INTERACTIVE,op1,,1,const,,55
p409,,,op2,op1,1,const,,55
p409,,,op3,op2,1,const,,55
p409,,,op4,op3,1,const,,55
p409,,,op5,op4,1,const,,55
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,1,const,,55
p410,383.668,BATCH_PIPELINE,op1,,1,const,,55
p410,,,op2,op1,1,const,,55
p410,,,op3,op2,1,const,,55
p410,,,op4,op3,1,const,,55
p410,,,op5,op4,1,const,,55
p410,,,op6,op5,1,const,,55
p410,,,op7,op6,1,const,,55
p410,,,op8,op7,1,const,,55
p410,,,op9,op8,1,const,,55
p410,,,op10,op9,1,const,,55
p411,383.668,BATCH_PIPELINE,op1,,1,const,,55
p411,,,op2,op1,1,const,,55
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,1,const,,55
p411,,,op5,op4,1,const,,55
p412,383.668,BATCH_PIPELINE,op1,,1,const,,55
p412,,,op2,op1,1,const,,55
p412,,,op3,op2,1,const,,55
p412,,,op4,op3,1,const,,55
p412,,,op5,op4,1,const,,55
p412,,,op6,op5,1,const,,55
p412,,,op7,op6,1,const,,55
p413,383.668,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,1,const,,55
p413,,,op4,op3,1,const,,55
p413,,,op5,op4,1,const,,55
p413,,,op6,op5,1,const,,55
p413,,,op7,op6,1,const,,55
p413,,,op8,op7,1,const,,55
p413,,,op9,op8,1,const,,55
p413,,,op10,op9,1,const,,55
p413,,,op11,op10,1,const,,55
p413,,,op12,op11,1,const,,55
p413,,,op13,op12,1,const,,55
p414,383.668,QUERY,op1,,15,linear3,,35
p415,383.668,BATCH_PIPELINE,op1,,1,const,,55
p415,,,op2,op1,1,const,,55
p415,,,op3,op2,1,const,,55
p415,,,op4,op3,1,const,,55
p415,,,op5,op4,1,const,,55
p415,,,op6,op5,1,const,,55
p416,383.668,BATCH_PIPELINE,op1,,1,const,,55
p416,,,op2,op1,1,const,,55
p416,,,op3,op2,1,const,,55
p416,,,op4,op3,1,const,,55
p416,,,op5,op4,1,const,,55
p416,,,op6,op5,1,const,,55
p416,,,op7,op6,1,const,,55
p416,,,op8,op7,1,const,,55
p416,,,op9,op8,1,const,,55
p416,,,op10,op9,1,const,,55
p416,,,op11,op10,1,const,,55
