pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p342,,,op4,op3,1,const,,55
p342,,,op5,op4,1,const,,55
p342,,,op6,op5,1,const,,55
p342,,,op7,op6,1,const,,55
p342,,,op8,op7,1,const,,55
p343,353.606,INTERACTIVE,op1,,1,const,,55
p343,,,op2,op1,1,const,,55
p343,,,op3,op2,1,const,,55
p343,,,op4,op3,1,const,,55
p343,,,op5,op4,1,const,,55
p343,,,op6,op5,1,const,,55
p343,,,op7,op6,1,const,,55
p343,,,op8,op7,1,const,,55
p343,,,op9,op8,1,const,,55
p343,,,op10,op9,1,const,,55
p343,,,op11,op10,1,const,,55
p343,,,op12,op11,1,const,,55
p344,353.606,QUERY,op1,,15,linear3,,35
p345,353.606,INTERACTIVE,op1,,1,const,,55
p345,,,op2,op1,1,const,,55
p345,,,op3,op2,1,const,,55
p345,,,op4,op3,1,const,,55
p345,,,op5,op4,1,const,,55
p345,,,op6,op5,1,const,,55
p345,,,op7,op6,1,const,,55
p346,353.606,BATCH_PIPELINE,op1,,1,const,,55
p346,,,op2,op1,1,const,,55
p346,,,op3,op2,1,const,,55
p346,,,op4,op3,1,const,,55
p346,,,op5,op4,1,const,,55
p346,,,op6,op5,1,const,,55
p346,,,op7,op6,1,const,,55
p346,,,op8,op7,1,const,,55
p346,,,op9,op8,1,const,,55
p346,,,op10,op9,1,const,,55
p347,353.606,INTERACTIVE,op1,,1,const,,55
p347,,,op2,op1,1,const,,55
p347,,,op3,op2,1,const,,55
p347,,,op4,op3,1,const,,55
p347,,,op5,op4,1,const,,55
p347,,,op6,op5,1,const,,55
p347,,,op7,op6,1,const,,55
p348,353.606,INTERACTIVE,op1,,1,const,,55
p348,,,op2,op1,1,const,,55
p348,,,op3,op2,1,const,,55
p348,,,op4,op3,1,const,,55
p348,,,op5,op4,1,const,,55
p349,353.606,INTERACTIVE,op1,,1,const,,55
p349,,,op2,op1,1,const,,55
p349,,,op3,op2,1,const,,55
p349,,,op4,op3,1,const,,55
p349,,,op5,op4,1,const,,55
p349,,,op6,op5,1,const,,55
p349,,,op7,op6,1,const,,55
p349,,,op8,op7,1,const,,55
p349,,,op9,op8,1,const,,55
p350,353.606,INTERACTIVE,op1,,1,const,,55
p350,,,op2,op1,1,const,,55
p350,,,op3,op2,1,const,,55
p350,,,op4,op3,1,const,,55
p350,,,op5,op4,1,const,,55
p350,,,op6,op5,1,const,,55
p351,367.89,QUERY,op1,,15,linear3,,35
p352,367.89,BATCH_PIPELINE,op1,,1,const,,55
p352,,,op2,op1,1,const,,55
p352,,,op3,op2,1,const,,55
p352,,,op4,op3,1,const,,55
p352,,,op5,op4,1,const,,55
p352,,,op6,op5,1,const,,55
p352,,,op7,op6,1,const,,55
p352,,,op8,op7,1,const,,55
p352,,,op9,op8,1,const,,55
p352,,,op10,op9,1,const,,55
p352,,,op11,op10,1,const,,55
p352,,,op12,op11,1,const,,55
p352,,,op13,op12,1,const,,55
p353,367.89,BATCH_PIPELINE,op1,,1,const,,55
p353,,,op2,op1,1,const,,55
p353,,,op3,op2,1,const,,55
p353,,,op4,op3,1,const,,55
p353,,,op5,op4,1,const,,55
p353,,,op6,op5,1,const,,55
p353,,,op7,op6,1,const,,55
p353,,,op8,op7,1,const,,55
p353,,,op9,op8,1,const,,55
p354,367.89,BATCH_PIPELINE,op1,,1,const,,55
p354,,,op2,op1,1,const,,55
p354,,,op3,op2,1,const,,55
p354,,,op4,op3,1,const,,55
p354,,,op5,op4,1,const,,55
p354,,,op6,op5,1,const,,55
p354,,,op7,op6,1,const,,55
p354,,,op8,op7,1,const,,55
p354,,,op9,op8,1,const,,55
p354,,,op10,op9,1,const,,55
p355,367.89,BATCH_PIPELINE,op1,,1,const,,55
p355,,,op2,op1,1,const,,55
p355,,,op3,op2,1,const,,55
p355,,,op4,op3,1,const,,55
p355,,,op5,op4,1,const,,55
p355,,,op6,op5,1,const,,55
p355,,,op7,op6,1,const,,55
p355,,,op8,op7,1,const,,55
p355,,,op9,op8,1,const,,55
p356,367.89,BATCH_PIPELINE,op1,,1,const,,55
p356,,,op2,op1,1,const,,55
p356,,,op3,op2,1,const,,55
p356,,,op4,op3,1,const,,55
p356,,,op5,op4,1,const,,55
p356,,,op6,op5,1,const,,55
p356,,,op7,op6,1,const,,55
p356,,,op8,op7,1,const,,55
p356,,,op9,op8,1,const,,55
p356,,,op10,op9,1,const,,55
p357,367.89,INTERACTIVE,op1,,1,const,,55
p357,,,op2,op1,1,const,,55
p357,,,op3,op2,1,const,,55
p357,,,op4,op3,1,const,,55
p357,,,op5,op4,1,const,,55
p357,,,op6,op5,1,const,,55
p357,,,op7,op6,1,const,,55
p357,,,op8,op7,1,const,,55
p357,,,op9,op8,1,const,,55
p357,,,op10,op9,1,const,,55
p358,367.89,BATCH_PIPELINE,op1,,1,const,,55
p358,,,op2,op1,1,const,,55
p358,,,op3,op2,1,const,,55
p358,,,op4,op3,1,const,,55
p358,,,op5,op4,1,const,,55
p358,,,op6,op5,1,const,,55
p358,,,op7,op6,1,const,,55
p358,,,op8,op7,1,const,,55
p358,,,op9,op8,1,const,,55
p358,,,op10,op9,1,const,,55
p358,,,op11,op10,1,const,,55
p358,,,op12,op11,1,const,,55
p359,367.89,INTERACTIVE,op1,,1,const,,55
p359,,,op2,op1,1,const,,55
p359,,,op3,op2,1,const,,55
p359,,,op4,op3,1,const,,55
p359,,,op5,op4,1,const,,55
p359,,,op6,op5,1,const,,55
p359,,,op7,op6,1,const,,55
p359,,,op8,op7,1,const,,55
p359,,,op9,op8,1,const,,55
p360,367.89,BATCH_PIPELINE,op1,,1,const,,55
p360,,,op2,op1,1,const,,55
p360,,,op3,op2,1,const,,55
p360,,,op4,op3,1,const,,55
p360,,,op5,op4,1,const,,55
p360,,,op6,op5,1,const,,55
p360,,,op7,op6,1,const,,55
p360,,,op8,op7,1,const,,55
p360,,,op9,op8,1,const,,55
p360,,,op10,op9,1,const,,55
p360,,,op11,op10,1,const,,55
p360,,,op12,op11,1,const,,55
p360,,,op13,op12,1,const,,55
p360,,,op14,op13,1,const,,55
p360,,,op15,op14,1,const,,55
p360,,,op16,op15,1,const,,55
p361,378.944,BATCH_PIPELINE,op1,,1,const,,55
p361,,,op2,op1,1,const,,55
p361,,,op3,op2,1,const,,55
p361,,,op4,op3,1,const,,55
p361,,,op5,op4,1,const,,55
p361,,,op6,op5,1,const,,55
p361,,,op7,op6,1,const,,55
p361,,,op8,op7,1,const,,55
p361,,,op9,op8,1,const,,55
p361,,,op10,op9,1,const,,55
p361,,,op11,op10,1,const,,55
p361,,,op12,op11,1,const,,55
p361,,,op13,op12,1,const,,55
p361,,,op14,op13,1,const,,55
p361,,,op15,op14,1,const,,55
p362,378.944,QUERY,op1,,15,linear3,,35
p363,378.944,INTERACTIVE,op1,,1,const,,55
p363,,,op2,op1,1,const,,55
p363,,,op3,op2,1,const,,55
p363,,,op4,op3,1,const,,55
p363,,,op5,op4,1,const,,55
p363,,,op6,op5,1,const,,55
p363,,,op7,op6,1,const,,55
p363,,,op8,op7,1,const,,55
p363,,,op9,op8,1,const,,55
p363,,,op10,op9,1,const,,55
p363,,,op11,op10,1,const,,55
p364,378.944,BATCH_PIPELINE,op1,,1,const,,55
p364,,,op2,op1,1,const,,55
p364,,,op3,op2,1,const,,55
p364,,,op4,op3,1,const,,55
p364,,,op5,op4,1,const,,55
p364,,,op6,op5,1,const,,55
p364,,,op7,op6,1,const,,55
p364,,,op8,op7,1,const,,55
p365,378.944,QUERY,op1,,15,linear3,,35
p366,378.944,BATCH_PIPELINE,op1,,1,const,,55
p366,,,op2,op1,1,const,,55
p366,,,op3,op2,1,const,,55
p366,,,op4,op3,1,const,,55
p366,,,op5,op4,1,const,,55
p366,,,op6,op5,1,const,,55
p366,,,op7,op6,1,const,,55
p366,,,op8,op7,1,const,,55
p367,378.944,BATCH_PIPELINE,op1,,1,const,,55
p367,,,op2,op1,1,const,,55
p367,,,op3,op2,1,const,,55
p367,,,op4,op3,1,const,,55
p367,,,op5,op4,1,const,,55
p367,,,op6,op5,1,const,,55
p367,,,op7,op6,1,const,,55
p367,,,op8,op7,1,const,,55
p368,378.944,BATCH_PIPELINE,op1,,1,const,,55
p368,,,op2,op1,1,const,,55
p368,,,op3,op2,1,const,,55
p368,,,op4,op3,1,const,,55
p368,,,op5,op4,1,const,,55
p368,,,op6,op5,1,const,,55
p368,,,op7,op6,1,const,,55
p368,,,op8,op7,1,const,,55
p369,378.944,BATCH_PIPELINE,op1,,1,const,,55
p369,,,op2,op1,1,const,,55
p369,,,op3,op2,1,const,,55
p369,,,op4,op3,1,const,,55
p369,,,op5,op4,1,const,,55
p369,,,op6,op5,1,const,,55
p369,,,op7,op6,1,const,,55
p369,,,op8,op7,1,const,,55
p369,,,op9,op8,1,const,,55
p369,,,op10,op9,1,const,,55
p369,,,op11,op10,1,const,,55
p369,,,op12,op11,1,const,,55
p369,,,op13,op12,1,const,,55
p369,,,op14,op13,1,const,,55
p369,,,op15,op14,1,const,,55
p370,378.944,BATCH_PIPELINE,op1,,1,const,,55
p370,,,op2,op1,1,const,,55
p370,,,op3,op2,1,const,,55
p370,,,op4,op3,1,const,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,1,const,,55
p370,,,op7,op6,1,const,,55
p370,,,op8,op7,1,const,,55
p370,,,op9,op8,1,const,,55
p370,,,op10,op9,1,const,,55
p370,,,op11,op10,1,const,,55
p370,,,op12,op11,1,const,,55
p370,,,op13,op12,1,const,,55
p371,392.234,QUERY,op1,,15,linear3,,35
p372,392.234,INTERACTIVE,op1,,1,const,,55
p372,,,op2,op1,1,const,,55
p372,,,op3,op2,1,const,,55
p372,,,op4,op3,1,const,,55
p372,,,op5,op4,1,const,,55
p372,,,op6,op5,1,const,,55
p372,,,op7,op6,1,const,,55
p372,,,op8,op7,1,const,,55
p372,,,op9,op8,1,const,,55
p372,,,op10,op9,1,const,,55
p372,,,op11,op10,1,const,,55
p373,392.234,INTERACTIVE,op1,,1,const,,55
p373,,,op2,op1,1,const,,55
p373,,,op3,op2,1,const,,55
p373,,,op4,op3,1,const,,55
p373,,,op5,op4,1,const,,55
p373,,,op6,op5,1,const,,55
p373,,,op7,op6,1,const,,55
p373,,,op8,op7,1,const,,55
p373,,,op9,op8,1,const,,55
p373,,,op10,op9,1,const,,55
p373,,,op11,op10,1,const,,55
p373,,,op12,op11,1,const,,55
p374,392.234,BATCH_PIPELINE,op1,,1,const,,55
p374,,,op2,op1,1,const,,55
p374,,,op3,op2,1,const,,55
p374,,,op4,op3,1,const,,55
p374,,,op5,op4,1,const,,55
p374,,,op6,op5,1,const,,55
p374,,,op7,op6,1,const,,55
p374,,,op8,op7,1,const,,55
p374,,,op9,op8,1,const,,55
p374,,,op10,op9,1,const,,55
p374,,,op11,op10,1,const,,55
p374,,,op12,op11,1,const,,55
p374,,,op13,op12,1,const,,55
p375,392.234,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,op1,1,const,,55
p375,,,op3,op2,1,const,,55
p375,,,op4,op3,1,const,,55
p375,,,op5,op4,1,const,,55
p375,,,op6,op5,1,const,,55
p375,,,op7,op6,1,const,,55
p376,392.234,INTERACTIVE,op1,,1,const,,55
p376,,,op2,op1,1,const,,55
p376,,,op3,op2,1,const,,55
p376,,,op4,op3,1,const,,55
p376,,,op5,op4,1,const,,55
p376,,,op6,op5,1,const,,55
p376,,,op7,op6,1,const,,55
p376,,,op8,op7,1,const,,55
p376,,,op9,op8,1,const,,55
p376,,,op10,op9,1,const,,55
p377,392.234,INTERACTIVE,op1,,1,const,,55
p377,,,op2,op1,1,const,,55
p377,,,op3,op2,1,const,,55
p377,,,op4,op3,1,const,,55
p377,,,op5,op4,1,const,,55
p377,,,op6,op5,1,const,,55
p377,,,op7,op6,1,const,,55
p377,,,op8,op7,1,const,,55
p377,,,op9,op8,1,const,,55
p378,392.234,INTERACTIVE,op1,,1,const,,55
p378,,,op2,op1,1,const,,55
p378,,,op3,op2,1,const,,55
p378,,,op4,op3,1,const,,55
p378,,,op5,op4,1,const,,55
p378,,,op6,op5,1,const,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,1,const,,55
p378,,,op9,op8,1,const,,55
p378,,,op10,op9,1,const,,55
p378,,,op11,op10,1,const,,55
p378,,,op12,op11,1,const,,55
p379,392.234,INTERACTIVE,op1,,1,const,,55
p379,,,op2,op1,1,const,,55
p379,,,op3,op2,1,const,,55
p379,,,op4,op3,1,const,,55
p379,,,op5,op4,1,const,,55
p379,,,op6,op5,1,const,,55
p379,,,op7,op6,1,const,,55
p379,,,op8,op7,1,const,,55
p379,,,op9,op8,1,const,,55
p379,,,op10,op9,1,const,,55
p380,392.234,BATCH_PIPELINE,op1,,1,const,,55
p380,,,op2,op1,1,const,,55
p380,,,op3,op2,1,const,,55
p380,,,op4,op3,1,const,,55
p380,,,op5,op4,1,const,,55
p380,,,op6,op5,1,const,,55
p380,,,op7,op6,1,const,,55
p380,,,op8,op7,1,const,,55
p380,,,op9,op8,1,const,,55
p381,400.952,INTERACTIVE,op1,,1,const,,55
p381,,,op2,op1,1,const,,55
p381,,,op3,op2,1,const,,55
p381,,,op4,op3,1,const,,55
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p381,,,op7,op6,1,const,,55
p381,,,op8,op7,1,const,,55
p381,,,op9,op8,1,const,,55
p381,,,op10,op9,1,const,,55
p381,,,op11,op10,1,const,,55
p381,,,op12,op11,1,const,,55
p382,400.952,BATCH_PIPELINE,op1,,1,const,,55
p382,,,op2,op1,1,const,,55
p382,,,op3,op2,1,const,,55
p382,,,op4,op3,1,const,,55
p382,,,op5,op4,1,const,,55
p382,,,op6,op5,1,const,,55
p382,,,op7,op6,1,const,,55
p382,,,op8,op7,1,const,,55
p382,,,op9,op8,1,const,,55
p383,400.952,BATCH_PIPELINE,op1,,1,const,,55
p383,,,op2,op1,1,const,,55
p383,,,op3,op2,1,const,,55
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,1,const,,55
p383,,,op6,op5,1,const,,55
p383,,,op7,op6,1,const,,55
p383,,,op8,op7,1,const,,55
p384,400.952,BATCH_PIPELINE,op1,,1,const,,55
p384,,,op2,op1,1,const,,55
p384,,,op3,op2,1,const,,55
p384,,,op4,op3,1,const,,55
p384,,,op5,op4,1,const,,55
p384,,,op6,op5,1,const,,55
p384,,,op7,op6,1,const,,55
p384,,,op8,op7,1,const,,55
p384,,,op9,op8,1,const,,55
p384,,,op10,op9,1,const,,55
p385,400.952,BATCH_PIPELINE,op1,,1,const,,55
p385,,,op2,op1,1,const,,55
p385,,,op3,op2,1,const,,55
p385,,,op4,op3,1,const,,55
p385,,,op5,op4,1,const,,55
p385,,,op6,op5,1,const,,55
p385,,,op7,op6,1,const,,55
p386,400.952,BATCH_PIPELINE,op1,,1,const,,55
p386,,,op2,op1,1,const,,55
p386,,,op3,op2,1,const,,55
p386,,,op4,op3,1,const,,55
p386,,,op5,op4,1,const,,55
p386,,,op6,op5,1,const,,55
p386,,,op7,op6,1,const,,55
p386,,,op8,op7,1,const,,55
p386,,,op9,op8,1,const,,55
p386,,,op10,op9,1,const,,55
p386,,,op11,op10,1,const,,55
p386,,,op12,op11,1,const,,55
p387,400.952,BATCH_PIPELINE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,1,const,,55
p387,,,op4,op3,1,const,,55
p387,,,op5,op4,1,const,,55
p387,,,op6,op5,1,const,,55
p387,,,op7,op6,1,const,,55
p387,,,op8,op7,1,const,,55
p387,,,op9,op8,1,const,,55
p387,,,op10,op9,1,const,,55
p388,400.952,BATCH_PIPELINE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,1,const,,55
p388,,,op4,op3,1,const,,55
p388,,,op5,op4,1,const,,55
p388,,,op6,op5,1,const,,55
p388,,,op7,op6,1,const,,55
p388,,,op8,op7,1,const,,55
p388,,,op9,op8,1,const,,55
p389,400.952,BATCH_PIPELINE,op1,,1,const,,55
p389,,,op2,op1,1,const,,55
p389,,,op3,op2,1,const,,55
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,1,const,,55
p390,400.952,BATCH_PIPELINE,op1,,1,const,,55
p390,,,op2,op1,1,const,,55
p390,,,op3,op2,1,const,,55
p390,,,op4,op3,1,const,,55
p390,,,op5,op4,1,const,,55
p390,,,op6,op5,1,const,,55
p390,,,op7,op6,1,const,,55
p390,,,op8,op7,1,const,,55
p391,409.532,BATCH_PIPELINE,op1,,1,const,,55
p391,,,op2,op1,1,const,,55
p391,,,op3,op2,1,const,,55
p391,,,op4,op3,1,const,,55
p391,,,op5,op4,1,const,,55
p391,,,op6,op5,1,const,,55
p391,,,op7,op6,1,const,,55
p391,,,op8,op7,1,const,,55
p391,,,op9,op8,1,const,,55
p391,,,op10,op9,1,const,,55
p392,409.532,BATCH_PIPELINE,op1,,1,const,,55
p392,,,op2,op1,1,const,,55
p392,,,op3,op2,1,const,,55
p392,,,op4,op3,1,const,,55
p392,,,op5,op4,1,const,,55
p392,,,op6,op5,1,const,,55
p392,,,op7,op6,1,const,,55
p392,,,op8,op7,1,const,,55
p393,409.532,QUERY,op1,,15,linear3,,35
p394,409.532,BATCH_PIPELINE,op1,,1,const,,55
p394,,,op2,op1,1,const,,55
p394,,,op3,op2,1,const,,55
p394,,,op4,op3,1,const,,55
p394,,,op5,op4,1,const,,55
p394,,,op6,op5,1,const,,55
p394,,,op7,op6,1,const,,55
p394,,,op8,op7,1,const,,55
p394,,,op9,op8,1,const,,55
p394,,,op10,op9,1,const,,55
p394,,,op11,op10,1,const,,55
p394,,,op12,op11,1,const,,55
p395,409.532,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,1,const,,55
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,1,const,,55
p395,,,op5,op4,1,const,,55
p395,,,op6,op5,1,const,,55
p395,,,op7,op6,1,const,,55
p395,,,op8,op7,1,const,,55
p395,,,op9,op8,1,const,,55
p395,,,op10,op9,1,const,,55
p395,,,op11,op10,1,const,,55
p395,,,op12,op11,1,const,,55
p395,,,op13,op12,1,const,,55
p396,409.532,INTERACTIVE,op1,,1,const,,55
p396,,,op2,op1,1,const,,55
p396,,,op3,op2,1,const,,55
p396,,,op4,op3,1,const,,55
p396,,,op5,op4,1,const,,55
p396,,,op6,op5,1,const,,55
p396,,,op7,op6,1,const,,55
p396,,,op8,op7,1,const,,55
p397,409.532,BATCH_PIPELINE,op1,,1,const,,55
p397,,,op2,op1,1,const,,55
p397,,,op3,op2,1,const,,55
p397,,,op4,op3,1,const,,55
p397,,,op5,op4,1,const,,55
p397,,,op6,op5,1,const,,55
p397,,,op7,op6,1,const,,55
p397,,,op8,op7,1,const,,55
p397,,,op9,op8,1,const,,55
p397,,,op10,op9,1,const,,55
p398,409.532,INTERACTIVE,op1,,1,const,,55
p398,,,op2,op1,1,const,,55
p398,,,op3,op2,1,const,,55
p398,,,op4,op3,1,const,,55
p398,,,op5,op4,1,const,,55
p398,,,op6,op5,1,const,,55
p398,,,op7,op6,1,const,,55
p398,,,op8,op7,1,const,,55
p399,409.532,BATCH_PIPELINE,op1,,1,const,,55
p399,,,op2,op1,1,const,,55
p399,,,op3,op2,1,const,,55
p399,,,op4,op3,1,const,,55
p399,,,op5,op4,1,const,,55
p400,409.532,INTERACTIVE,op1,,1,const,,55
p400,,,op2,op1,1,const,,55
p400,,,op3,op2,1,const,,55
p400,,,op4,op3,1,const,,55
p400,,,op5,op4,1,const,,55
p400,,,op6,op5,1,const,,55
p400,,,op7,op6,1,const,,55
p401,415.96500000000003,INTERACTIVE,op1,,1,const,,55
p401,,,op2,op1,1,const,,55
p401,,,op3,op2,1,const,,55
p401,,,op4,op3,1,const,,55
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,1,const,,55
p401,,,op8,op7,1,const,,55
p402,415.96500000000003,INTERACTIVE,op1,,1,const,,55
p402,,,op2,op1,1,const,,55
p402,,,op3,op2,1,const,,55
p402,,,op4,op3,1,const,,55
p402,,,op5,op4,1,const,,55
p402,,,op6,op5,1,const,,55
p402,,,op7,op6,1,const,,55
p402,,,op8,op7,1,const,,55
p402,,,op9,op8,1,const,,55
p402,,,op10,op9,1,const,,55
p402,,,op11,op10,1,const,,55
p402,,,op12,op11,1,const,,55
p402,,,op13,op12,1,const,,55
p402,,,op14,op13,1,const,,55
p402,,,op15,op14,1,const,,55
p402,,,op16,op15,1,const,,55
p403,415.96500000000003,INTERACTIVE,op1,,1,const,,55
p403,,,op2,op1,1,const,,55
p403,,,op3,op2,1,const,,55
p403,,,op4,op3,1,const,,55
p403,,,op5,op4,1,const,,55
p403,,,op6,op5,1,const,,55
p404,415.96500000000003,QUERY,op1,,15,linear3,,35
p405,415.96500000000003,QUERY,op1,,15,linear3,,35
p406,415.96500000000003,BATCH_PIPELINE,op1,,1,const,,55
p406,,,op2,op1,1,const,,55
p406,,,op3,op2,1,const,,55
p406,,,op4,op3,1,const,,55
p406,,,op5,op4,1,const,,55
p406,,,op6,op5,1,const,,55
p407,415.96500000000003,BATCH_PIPELINE,op1,,1,const,,55
p407,,,op2,op1,1,const,,55
p407,,,op3,op2,1,const,,55
p407,,,op4,op3,1,const,,55
p407,,,op5,op4,1,const,,55
p407,,,op6,op5,1,const,,55
p407,,,op7,op6,1,const,,55
p407,,,op8,op7,1,const,,55
p407,,,op9,op8,1,const,,55
p407,,,op10,op9,1,const,,55
p407,,,op11,op10,1,const,,55
p407,,,op12,op11,1,const,,55
p408,415.96500000000003,INTERACTIVE,op1,,1,const,,55
p408,,,op2,op1,1,const,,55
p408,,,op3,op2,1,const,,55
p408,,,op4,op3,1,const,,55
p408,,,op5,op4,1,const,,55
p408,,,op6,op5,1,const,,55
p408,,,op7,op6,1,const,,55
p409,415.96500000000003,INTERACTIVE,op1,,1,const,,55
p409,,,op2,op1,1,const,,55
p409,,,op3,op2,1,const,,55
p409,,,op4,op3,1,const,,55
p409,,,op5,op4,1,const,,55
p409,,,op6,op5,1,const,,55
p409,,,op7,op6,1,const,,55
p409,,,op8,op7,1,const,,55
p409,,,op9,op8,1,const,,55
p409,,,op10,op9,1,const,,55
p409,,,op11,op10,1,const,,55
p409,,,op12,op11,1,const,,55
p409,,,op13,op12,1,const,,55
p410,415.96500000000003,BATCH_PIPELINE,op1,,1,const,,55
p410,,,op2,op1,1,const,,55
p410,,,op3,op2,1,const,,55
p410,,,op4,op3,1,const,,55
p410,,,op5,op4,1,const,,55
p410,,,op6,op5,1,const,,55
p410,,,op7,op6,1,const,,55
p410,,,op8,op7,1,const,,55
p410,,,op9,op8,1,const,,55
p411,422.507,INTERACTIVE,op1,,1,const,,55
p411,,,op2,op1,1,const,,55
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,1,const,,55
p411,,,op5,op4,1,const,,55
p411,,,op6,op5,1,const,,55
p411,,,op7,op6,1,const,,55
p411,,,op8,op7,1,const,,55
p411,,,op9,op8,1,const,,55
p411,,,op10,op9,1,const,,55
p411,,,op11,op10,1,const,,55
p411,,,op12,op11,1,const,,55
p411,,,op13,op12,1,const,,55
p411,,,op14,op13,1,const,,55
p412,422.507,INTERACTIVE,op1,,1,const,,55
p412,,,op2,op1,1,const,,55
p412,,,op3,op2,1,const,,55
p412,,,op4,op3,1,const,,55
p412,,,op5,op4,1,const,,55
p412,,,op6,op5,1,const,,55
p412,,,op7,op6,1,const,,55
p412,,,op8,op7,1,const,,55
p412,,,op9,op8,1,const,,55
p413,422.507,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,1,const,,55
p413,,,op4,op3,1,const,,55
p414,422.507,INTERACTIVE,op1,,1,const,,55
p414,,,op2,op1,1,const,,55
p414,,,op3,op2,1,const,,55
p414,,,op4,op3,1,const,,55
p414,,,op5,op4,1,const,,55
p414,,,op6,op5,1,const,,55
p415,422.507,BATCH_PIPELINE,op1,,1,const,,55
p415,,,op2,op1,1,const,,55
p415,,,op3,op2,1,const,,55
p415,,,op4,op3,1,const,,55
p415,,,op5,op4,1,const,,55
p415,,,op6,op5,1,const,,55
p415,,,op7,op6,1,const,,55
p415,,,op8,op7,1,const,,55
p416,422.507,BATCH_PIPELINE,op1,,1,const,,55
p416,,,op2,op1,1,const,,55
p416,,,op3,op2,1,const,,55
p416,,,op4,op3,1,const,,55
p416,,,op5,op4,1,const,,55
p416,,,op6,op5,1,const,,55
p416,,,op7,op6,1,const,,55
p416,,,op8,op7,1,const,,55
p416,,,op9,op8,1,const,,55
p416,,,op10,op9,1,const,,55
p416,,,op11,op10,1,const,,55
p417,422.507,BATCH_PIPELINE,op1,,1,const,,55
p417,,,op2,op1,1,const,,55
p417,,,op3,op2,1,const,,55
p417,,,op4,op3,1,const,,55
p417,,,op5,op4,1,const,,55
p417,,,op6,op5,1,const,,55
p417,,,op7,op6,1,const,,55
p417,,,op8,op7,1,const,,55
p417,,,op9,op8,1,const,,55
p417,,,op10,op9,1,const,,55
p418,422.507,INTERACTIVE,op1,,1,const,,55
p418,,,op2,op1,1,const,,55
p418,,,op3,op2,1,const,,55
p418,,,op4,op3,1,const,,55
p418,,,op5,op4,1,const,,55
p418,,,op6,op5,1,const,,55
p418,,,op7,op6,1,const,,55
p418,,,op8,op7,1,const,,55
p418,,,op9,op8,1,const,,55
p418,,,op10,op9,1,const,,55
p418,,,op11,op10,1,const,,55
p419,422.507,INTERACTIVE,op1,,1,const,,55
p419,,,op2,op1,1,const,,55
p419,,,op3,op2,1,const,,55
p419,,,op4,op3,1,const,,55
p419,,,op5,op4,1,const,,55
p419,,,op6,op5,1,const,,55
p419,,,op7,op6,1,const,,55
p419,,,op8,op7,1,const,,55
p419,,,op9,op8,1,const,,55
p419,,,op10,op9,1,const,,55
p419,,,op11,op10,1,const,,55
p419,,,op12,op11,1,const,,55
p420,422.507,BATCH_PIPELINE,op1,,1,const,,55
p420,,,op2,op1,1,const,,55
p420,,,op3,op2,1,const,,55
p421,431.31600000000003,BATCH_PIPELINE,op1,,1,const,,55
p421,,,op2,op1,1,const,,55
p421,,,op3,op2,1,const,,55
p421,,,op4,op3,1,const,,55
p421,,,op5,op4,1,const,,55
p421,,,op6,op5,1,const,,55
p421,,,op7,op6,1,const,,55
p421,,,op8,op7,1,const,,55
p421,,,op9,op8,1,const,,55
p421,,,op10,op9,1,const,,55
p421,,,op11,op10,1,const,,55
p422,431.31600000000003,INTERACTIVE,op1,,1,const,,55
p422,,,op2,op1,1,const,,55
p422,,,op3,op2,1,const,,55
p422,,,op4,op3,1,const,,55
p422,,,op5,op4,1,const,,55
p422,,,op6,op5,1,const,,55
p422,,,op7,op6,1,const,,55
p422,,,op8,op7,1,const,,55
p422,,,op9,op8,1,const,,55
p422,,,op10,op9,1,const,,55
p422,,,op11,op10,1,const,,55
p422,,,op12,op11,1,const,,55
p423,431.31600000000003,BATCH_PIPELINE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,1,const,,55
p423,,,op6,op5,1,const,,55
p423,,,op7,op6,1,const,,55
p423,,,op8,op7,1,const,,55
p423,,,op9,op8,1,const,,55
p423,,,op10,op9,1,const,,55
p423,,,op11,op10,1,const,,55
p424,431.31600000000003,BATCH_PIPELINE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,1,const,,55
